Year,ISIN,Weight
2020,JP3188220002,3.579566819157259e-06
2020,JP3173400007,0.0019201016948526264
2020,JP3415400005,0.000307963276851103
2020,AU000000IRE2,1.888447232739495e-05
2020,JP3511800009,0.0023108625669465204
2020,JP3386030005,1.6862319576182187e-06
2020,AU000000CQR9,8.357777213604739e-05
2020,JP3605400005,1.5852034936941568e-06
2020,JP3670800006,0.0018382280239188271
2020,JP3787000003,0.0017008087926615625
2020,JP3419400001,0.0006724410453639331
2020,AU000000QAN2,5.1086067888077545e-06
2020,HK0291001490,0.002708826219328348
2020,AU000000BEN6,0.004586590367677378
2020,JP3814000000,0.004428086458563429
2020,HK0004000045,1.908512102097147e-05
2020,JP3357200009,0.004217969775108438
2020,AU000000WBC1,0.004175527179232027
2020,JP3657400002,0.005878006001029132
2020,JP3837800006,0.015328546334796966
2020,AU000000COH5,0.0009422793415767887
2020,AU000000GPT8,0.0023187605073505904
2020,JP3890310000,0.008566351964539483
2020,JP3850200001,8.153402806862839e-07
2020,JP3276400003,0.005422403469027206
2020,HK0000608585,0.0007340373699771136
2020,BMG8403G1033,3.4980968210583523e-06
2020,AU000000STO6,0.0004065979749942062
2020,JP3111200006,6.333415437483092e-06
2020,JP3256000005,0.001114268512657844
2020,SG1R50925390,1.1164063568184858e-06
2020,JP3164630000,0.0007537538109759438
2020,JP3544000007,0.00017659733462458178
2020,JP3203500008,0.00032563689518204543
2020,JP3718800000,0.0001649334573454601
2020,AU000000SHL7,0.00043026732057225106
2020,JP3548610009,0.00013770996551476007
2020,HK0000049939,0.00028146482510806595
2020,SG1R89002252,0.00024513469653930826
2020,JP3260800002,0.003969997884725682
2020,JP3352400000,0.0014643756128742652
2020,JP3893200000,1.2824726477342646e-05
2020,JP3519400000,0.011250901455184715
2020,AU000000SIG5,1.108483056300146e-05
2020,JP3131430005,0.0028326728448140395
2020,AU000000CSL8,0.012010467505327175
2020,JP3766550002,0.0027390211295521523
2020,JP3574200006,5.927961179177978e-05
2020,BMG988031446,0.004117403579036449
2020,SG1J26887955,0.0012148142906831067
2020,AU000000MGR9,0.0004084248724135792
2020,HK0270001396,0.00015487034936951486
2020,JP3381000003,1.9578201135739043e-06
2020,JP3443600006,0.00012160565408316321
2020,JP3305990008,0.0002767122538687992
2020,JP3371200001,0.00012256633664733493
2020,JP3678000005,3.0618910783884716e-05
2020,SG9999000020,0.0003373329641037186
2020,AU000000DXS1,0.001292969815703709
2020,AU000000BHP4,0.0029574321368543086
2020,JP3496400007,0.01327108175075747
2020,AU000000ELD6,0.001012086503052209
2020,JP3940000007,0.002141991547367012
2020,JP3613000003,0.0031497677280940455
2020,JP3039710003,0.0026863037343661258
2020,AU000000IVC8,4.0460271186323433e-05
2020,JP3546800008,0.0037328955209986795
2020,JP3675600005,0.0013674251496869033
2020,HK2388011192,9.585098011632581e-05
2020,JP3198900007,0.013399713056827677
2020,JP3783600004,5.703911686439038e-06
2020,JP3358200008,5.990409302333915e-05
2020,KYG5427W1309,4.7253700442074035e-06
2020,AU000000JBH7,0.00168771147493598
2020,JP3201200007,0.007935445309475812
2020,AU000000SGP0,0.0025010254167393115
2020,JP3351100007,0.0031085107427305243
2020,JP3955000009,0.00013295578393196362
2020,JP3939000000,5.412024118502012e-05
2020,JP3885400006,0.00013028559400942742
2020,JP3421100003,0.00013731165624888004
2020,JP3721400004,0.0006255537867446155
2020,JP3112000009,3.3354088103050795e-06
2020,JP3385980002,0.0008697347606282359
2020,JP3425000001,3.669806073940585e-06
2020,JP3778630008,0.0016111541224615087
2020,JP3228600007,3.5878662437842865e-06
2020,JP3404600003,0.00046953632300146043
2020,JP3899600005,5.011379376770082e-06
2020,JP3711600001,6.036509950278724e-05
2020,BMG4600H1198,0.0015199728923569022
2020,SG9999003735,0.005027711604603422
2020,JP3870000001,6.18736329549393e-05
2020,JP3362700001,2.185163149736457e-06
2020,JP3672400003,0.001457647043738979
2020,JP3116000005,0.0011369099593933427
2020,JP3634600005,0.0037493075036377542
2020,HK0083000502,0.005167633074723781
2020,JP3351600006,0.006794074450105489
2020,AU000000LLC3,3.3379730696873064e-05
2020,JP3665200006,0.0016158540941478856
2020,JP3165700000,0.011800163799821675
2020,JP3162600005,0.007540396778934199
2020,HK0012000102,0.003159087606762961
2020,JP3456000003,2.2496333461009442e-05
2020,AU000000CBA7,0.00934170188277782
2020,HK0363006039,0.0013318891384891916
2020,JP3942800008,0.0025557465374256
2020,JP3164800009,0.00214503057979225
2020,JP3407400005,0.0020618585203291823
2020,JP3898400001,0.0013378242623077322
2020,JP3888300005,1.4659650774885935e-05
2020,JP3119600009,8.09515291303287e-06
2020,JP3134800006,0.008495268099299274
2020,JP3933800009,0.004949959771971915
2020,AU000000GWA4,0.00013014586641458146
2020,JP3224200000,0.0018954349391371102
2020,KYG217651051,3.825083671190448e-06
2020,JP3502200003,0.006199706297118773
2020,JP3197600004,0.0003709690378796217
2020,BMG8063F1068,0.0015568183223264268
2020,JP3118000003,0.002124513690556744
2020,JP3304200003,0.0033552977436230795
2020,JP3684000007,0.0028538038988759
2020,JP3322930003,0.004687436142754338
2020,JP3896800004,0.00023920192553291678
2020,BMG524401079,0.003375434562126774
2020,JP3274400005,0.0005404530893760339
2020,NZCENE0001S6,8.417062118733835e-05
2020,JP3266400005,0.0005089455557185775
2020,JP3205800000,0.0014098902897930192
2020,JP3811000003,1.7432968002232226e-05
2020,JP3686800008,1.707131166383679e-06
2020,JP3190000004,0.000951289782059508
2020,SG1S83002349,0.0005926618471340564
2020,JP3215800008,9.865934565890557e-06
2020,JP3771800004,0.00486714541869938
2020,JP3102000001,5.323594493390237e-06
2020,JP3499800005,0.000236302531528452
2020,JP3419050004,0.006225895444838555
2020,JP3726800000,0.006171656412590639
2020,AU000000DOW2,9.220277967907064e-06
2020,JP3495000006,0.0008118785284858008
2020,HK2380027329,5.793543792107052e-07
2020,JP3638600001,2.399091207362823e-06
2020,JP3137200006,0.005814874839118213
2020,JP3992400006,0.005757644175826153
2020,JP3481800005,0.003277124722150911
2020,JP3429800000,3.3892123508646853e-06
2020,AU000000ANN9,0.0023074152615925043
2020,JP3613400005,0.0008592153769905636
2020,JP3621000003,1.0444748977371753e-05
2020,JP3720800006,0.0008527853052425982
2020,HK0293001514,5.026767225962355e-06
2020,JP3229400001,1.2575141357485166e-05
2020,AU000000MTS0,0.0004363640097024375
2020,JP3280200001,3.037085437745509e-06
2020,JP3258000003,0.0006337358308629734
2020,JP3493400000,0.0005724038935925622
2020,JP3242800005,0.010489208695916302
2020,AU000000BLD2,1.101884548291266e-05
2020,JP3573000001,5.6218894833967295e-06
2020,JP3405400007,0.0016998067926375343
2020,SG1T58930911,1.000371619461829e-05
2020,HK0023000190,0.0018791054035837255
2020,JP3421800008,0.0069119516569048816
2020,JP3635400009,0.003499554025852542
2020,JP3977400005,2.8863260382789933e-05
2020,HK0242001243,4.5413127825417745e-05
2020,HK0008011667,0.00020068095607417207
2020,JP3596200000,0.0019558127505736695
2020,JP3300600008,3.075263597593017e-05
2020,JP3200450009,0.0009888285269087943
2020,JP3522200009,3.0664076842186077e-06
2020,JP3619800000,5.88165878196797e-06
2020,JP3870400003,0.00048516007050122475
2020,JP3774200004,5.449427782588436e-06
2020,JP3400900001,1.9279740046835985e-06
2020,JP3551200003,1.0177418482701374e-06
2020,JP3566800003,0.007661179050387493
2020,JP3951600000,0.0034363371426861184
2020,JP3475350009,0.015801543159713577
2020,HK0016000132,0.007857249353775584
2020,JP3890350006,0.00999621621754626
2020,JP3756600007,0.005279155239084832
2020,SG1N31909426,1.2344932908890525e-05
2020,JP3526600006,0.005773268648060586
2020,JP3733000008,0.0004802297086368239
2020,JP3585800000,0.00017320681266095266
2020,JP3210200006,0.0012191440911876318
2020,JP3165600002,0.00014503590569349956
2020,JP3802300008,0.005866497708788128
2020,JP3283650004,0.00014898692615859894
2020,JP3409000001,0.0010795797156000553
2020,AU000000CGF5,0.0038603801409416035
2020,JP3539220008,0.007989945317425766
2020,JP3375800004,0.0011331200486243873
2020,JP3122400009,0.0023299902250267417
2020,JP3894900004,0.0018679034734959809
2020,SG2B80958517,0.00012117312262295141
2020,JP3294460005,2.53523147536537e-05
2020,JP3738600000,0.0048726935349758145
2020,AU000000WES1,0.0009453782762100884
2020,AU000000PPT9,0.0005240471203778544
2020,JP3180400008,5.136007836422734e-06
2020,HK0014000126,0.005721336729382993
2020,BMG5320C1082,4.569800108519502e-05
2020,HK0823032773,0.008899664591089318
2020,HK0308001558,0.001295469220882208
2020,AU000000BOQ8,0.006632100472254502
2020,JP3942400007,0.005827127874213679
2020,JP3663900003,0.0004913831259093548
2020,AU000000APA1,0.00029925525726126866
2020,BMG677491539,5.1269502327502544e-05
2020,JP3967200001,0.0035101421906640782
2020,BMG2442N1048,0.0009589377900994226
2020,JP3389900006,0.006103964827525683
2020,JP3143600009,0.002811822122474502
2020,JP3877600001,0.0009013071442752471
2020,JP3243600008,0.00030126622518835306
2020,AU000000QBE9,0.003854162748585154
2020,JP3158800007,2.4209285238594845e-06
2020,BMG668971101,0.00507484731793085
2020,JP3688370000,2.2531555537286066e-06
2020,JP3762800005,0.004263735226119405
2020,JP3197800000,0.002825444936810869
2020,KYG210961051,0.005880037158808351
2020,JP3734800000,0.006724933149577352
2020,AU000000MND5,0.006450850206526646
2020,JP3549600009,4.658329689358459e-06
2020,HK0002007356,3.6625767742094045e-06
2020,JP3900000005,0.004336098400899999
2020,JP3143000002,0.00012047733237742291
2020,JP3289800009,1.268663555894036e-06
2020,HK0019000162,0.0009057980342888494
2020,AU000000CPU5,0.00034727038843086256
2020,JP3126340003,0.000430926506980734
2020,JP3126400005,0.001561510339210298
2020,JP3560800009,0.0001578233390819451
2020,JP3626800001,0.0002221538956004901
2020,JP3407200009,0.00045027303302279213
2020,JP3830000000,0.00793782626591655
2020,JP3528600004,0.0005582155921506385
2020,SG1P66918738,0.00022350493663944663
2020,SG1F60858221,0.0038291316392941666
2020,AU000000OZL8,0.0009603985806263617
2020,JP3269600007,2.395045412679359e-06
2020,JP3326410002,0.003279043429318539
2020,AU000000SUN6,0.0010020857620613277
2020,JP3634200004,0.0008105690359772625
2020,JP3485800001,6.475419765166551e-06
2020,JP3336000009,0.006255398457668731
2020,JP3388200002,0.0017339677866407997
2020,JP3491000000,0.00011545286382603186
2020,HK0165000859,0.0036926079686424775
2020,JP3906000009,0.0006796817605523527
2020,JP3493800001,0.0017081449579045519
2020,JP3595200001,4.133551952241072e-06
2020,AU000000TCL6,0.001176361403485258
2020,SG1U68934629,0.004348554966377306
2020,US89677Q1076,0.002795076910193784
2020,HK0003000038,0.0010696441995626438
2020,AU000000CWY3,0.00045937906580772775
2020,NZTELE0001S4,0.0002724995189454896
2020,AU000000ORG5,3.803098657866501e-06
2020,NZSKCE0001S2,0.00010333151541704703
2020,SG1V61937297,3.1400364954932577e-06
2020,AU000000ANZ3,0.0047545678357835365
2020,JP3635000007,1.6275232321790223e-05
2020,JP3459600007,1.7771554452144377e-05
2020,JP3765400001,0.0020421104160244417
2020,JP3792600003,2.291646048748532e-05
2020,JP3982800009,0.00012024089973561368
2020,AU000000ABC7,4.263937927606128e-06
2020,JP3695200000,0.0017480435362666766
2020,JP3733400000,7.592923748701906e-06
2020,NZAIRE0001S2,3.970028727021473e-06
2020,JP3122800000,0.001843336140185251
2020,JP3292200007,0.00040768259768095196
2020,JP3402600005,0.00044916253195544353
2020,JP3799000009,1.025721464877113e-05
2020,JP3449020001,1.5959238730963849e-06
2020,JP3174410005,5.894895815328786e-06
2020,AU000000SGM7,0.0038149431047553423
2020,JP3108600002,0.0008987645537830693
2020,AU000000NCM7,0.000586888111683089
2020,JP3588600001,0.0003731729683881347
2020,JP3866800000,2.3278734444358123e-05
2020,KYG0535Q1331,0.00048423189730593307
2020,KYG2108Y1052,0.004816598407798521
2020,IE00BKVD2N49,4.041678975917728e-05
2020,MU0117U00026,4.460437949429028e-06
2020,AU000000ASX7,0.010281501233093873
2020,JP3788600009,0.0008974648210547695
2020,JP3982100004,0.0077394408114965715
2020,JP3027670003,0.003619682806401755
2020,AU000000TLS2,0.008393714364355773
2020,JP3535800001,1.4239777898553368e-05
2020,JP3414750004,7.604496825999828e-05
2020,JP3910660004,0.00813885573074967
2020,JP3223800008,1.221397660666646e-06
2020,JP3420600003,8.469922668360355e-05
2020,JP3579800008,7.783379007250765e-06
2020,JP3633400001,0.010684643693618394
2020,JP3973400009,0.00451782861781977
2020,AU0000224040,0.00016443602012478653
2020,JP3209000003,0.00046040795089178325
2020,AU000000ALL7,0.002006974873838786
2020,JP3320800000,4.955073598324134e-06
2020,JP3385820000,0.0005150414493092824
2020,JP3160400002,0.0015178706746778162
2020,AU000000WOW2,0.007507220617875876
2020,SG1B51001017,4.709959277104191e-06
2020,AU000000BSL0,4.6389970600744515e-06
2020,JP3435000009,0.01479375977907986
2020,JP3676800000,6.654618160656809e-05
2020,HK0006000050,0.00012815138322703218
2020,JP3156400008,0.005160419195988665
2020,JP3246400000,2.487736186036209e-06
2020,HK0144000764,0.0031551247187893926
2020,JP3486800000,0.006059385249582124
2020,AU000000MAH3,0.0015081469185788696
2020,SGXE34184239,0.0005348588896867722
2020,JP3826800009,0.003525884972690247
2020,BMG684371393,6.448237923257662e-06
2020,JP3667600005,8.348846704852267e-05
2020,JP3397200001,0.004052064780093029
2020,AU000000CSR5,8.296321630872554e-06
2020,AU000000MQG1,0.0061222789290988535
2020,JP3592200004,0.006132756449130302
2020,AU000000CIM7,1.9858128152296133e-05
2020,JP3571400005,0.00047413907271922446
2020,JP3268950007,0.0010246372500761648
2020,JP3902900004,0.002909343506812542
2020,JP3404200002,9.406937982334286e-07
2020,NZFBUE0001S0,7.948046555655523e-06
2020,AU000000WOR2,0.0027570698625628215
2020,JP3862400003,0.0035712802931725752
2020,SGXE21576413,0.0021050355803912324
2020,JP3347200002,0.0047864219122028115
2020,AU000000TAH8,0.006533625247115834
2020,BMG2178K1009,2.8726743979629437e-06
2020,HK0200030994,0.00039327223746656097
2020,JP3027680002,0.008837437360954287
2020,JP3835620000,0.0003059791505063861
2020,JP3827200001,5.9263583181225685e-06
2020,AU000000ORI1,4.506094342941465e-06
2020,HK0688002218,0.010396661287123864
2020,NZAIAE0002S6,0.00037747792239960784
2020,SG1L01001701,0.012177278362212995
2020,JP3401400001,4.6046072967996035e-06
2020,JP3711200000,0.013470850999062436
2020,JP3786200000,4.5754881371661814e-05
2020,JP3148800000,0.0022496293033508405
2020,SG1T75931496,0.005452292723072597
2020,AU000000FLT9,0.0002444790865802337
2020,JP3358800005,0.0008514848470581218
2020,JP3893600001,0.0013411495988292052
2020,KYG548561284,0.00018557901312503768
2020,AU000000BPT9,3.33718891821579e-05
2020,JP3888400003,3.949982277587725e-06
2020,JP3538800008,0.002532244780007457
2020,AU000000ERA9,5.859730833135913e-06
2020,JP3194000000,0.0017442766349766593
2020,AU0000088338,0.0001659604591677324
2020,HK0010000088,0.0016563382809186653
2020,JP3935600001,0.0009509110553294385
2020,JP3350800003,4.091469352633993e-06
2020,JP3914400001,0.0022491165777132963
2020,JP3659000008,0.004326060585314053
2020,JP3452000007,0.002627921335080047
2020,HK0392044647,0.0007395963408150233
2020,JP3359600008,2.480689269323062e-05
2020,AU000000SBM8,2.0682541677998198e-05
2020,JP3270000007,0.0010411487249536238
2020,JP3629000005,2.5196630931601486e-06
2020,HK0388045442,0.010620816408079416
2020,JP3358000002,0.0007503922576421286
2020,JP3277800003,0.004864060053171879
2020,JP3598600009,0.0014944192350499722
2020,JP3249600002,0.0032902064378946957
2020,JP3436100006,0.017629051625407136
2020,JP3756100008,0.0007673715076569813
2020,JP3172100004,0.0007368480589928238
2020,JP3762600009,0.011155207992930068
2020,JP3845400005,1.579643180125747e-06
2020,HK0011000095,0.009216478546862656
2020,BMG2108M2182,0.0006601198332257454
2020,HK0000055878,0.0002940717613436031
2020,JP3942600002,6.276289241019505e-05
2020,JP3293200006,0.0028440097027847555
2020,JP3735400008,0.017222555757011922
2020,AU000000IGO4,0.0025650640000936466
2020,HK0066009694,0.012300294523962614
2021,AU000000RHC8,0.00028726500219590457
2021,JP3820000002,0.0032965113133998475
2021,JP3582600007,0.00019532629141783513
2021,JP3463000004,0.0062567323352733985
2021,AU000000NAB4,0.006282729572394693
2021,JP3830800003,0.0014069413798052004
2021,HK0000745908,0.0025479838805698095
2021,KYG525621408,2.945727222199398e-05
2021,JP3818000006,0.007231443810712385
2021,JP3903000002,8.275792812049595e-06
2021,JP3742600004,0.00010299585860812599
2021,JP3551520004,0.0005411476769218397
2021,JP3743000006,2.68344230195173e-05
2021,JP3814800003,0.00017164906956672335
2021,AU000000BWP3,0.0027268795778646604
2021,JP3796150005,0.000243636302364312
2021,JP3271400008,0.0010843059308108603
2021,JP3040890000,0.00026629815922319495
2021,JP3505000004,0.0001023261157288188
2021,JP3753000003,7.511246034938658e-06
2021,JP3902400005,0.0007578781614258135
2021,JP3494600004,0.005545401743771359
2021,JP3854600008,0.0022368580363122787
2021,JP3166000004,0.0002186130470740247
2021,AU000000AMP6,0.0006323783263581868
2021,HK0000139300,0.0008069901303339999
2021,AU000000IAG3,0.0011677683905105206
2021,AU000000ILU1,5.8577995733462994e-05
2021,JP3551500006,0.008896119242935882
2021,SG1M51904654,0.007324079821418665
2021,JP3368000000,2.534773508799948e-05
2021,JP3600200004,0.00483420129476507
2021,JP3625000009,5.672128706629351e-06
2021,JP3351500008,0.0027627265799549704
2021,JP3188220002,8.871365233153612e-05
2021,JP3173400007,0.004947492658397714
2021,JP3415400005,4.175599497217673e-05
2021,AU000000IRE2,0.002714262752295522
2021,JP3511800009,0.0034793581650778738
2021,JP3386030005,4.403525999009977e-06
2021,AU000000CQR9,0.004900757102431576
2021,JP3605400005,4.463103861502326e-06
2021,JP3670800006,0.002656857925732497
2021,JP3787000003,0.0016885035409334186
2021,JP3419400001,0.0010377395484541074
2021,AU000000QAN2,1.0699132074941177e-05
2021,HK0291001490,0.0011694067138567589
2021,AU000000BEN6,0.006394578560135331
2021,JP3814000000,0.004228994427479088
2021,HK0004000045,0.0007794141006203252
2021,JP3357200009,0.0008246772858697037
2021,AU000000WBC1,0.006844591961504312
2021,JP3657400002,0.003620141591428422
2021,JP3837800006,0.017114350164245375
2021,AU000000COH5,6.550681947629454e-05
2021,JP3791200003,0.005036516360608585
2021,AU000000GPT8,0.00027690828919574626
2021,JP3890310000,0.008274977666328707
2021,JP3850200001,2.6022468891426374e-06
2021,JP3276400003,0.005699320902682399
2021,HK0000608585,8.006503570880901e-05
2021,JP3919800007,4.4332952393190843e-05
2021,BMG8403G1033,1.887803658627562e-05
2021,AU000000STO6,2.0814476992572462e-05
2021,JP3111200006,3.761814439425439e-05
2021,JP3256000005,0.0011407658071837668
2021,SG1R50925390,2.688194047783647e-06
2021,JP3164630000,0.0013927884543542613
2021,JP3544000007,0.00014141132342003173
2021,JP3203500008,0.0004151527867803656
2021,JP3718800000,0.0003426728909012604
2021,AU000000SHL7,0.0007160678544963896
2021,JP3548610009,0.0018835712407672374
2021,HK0000049939,0.00020423701953752377
2021,SG1R89002252,0.00020030883173422428
2021,JP3260800002,0.001984347977716295
2021,JP3352400000,0.0010362551031746477
2021,JP3893200000,7.934940077197826e-05
2021,JP3519400000,0.017373478189078827
2021,AU000000SIG5,0.00020241412343073277
2021,JP3131430005,0.001253553457854647
2021,AU000000CSL8,0.013023093854293746
2021,JP3766550002,0.004426744508287149
2021,JP3574200006,1.646928528690044e-05
2021,BMG988031446,0.0036416285278916055
2021,SG1J26887955,0.0032404960757191404
2021,AU000000MGR9,0.0004697206336011921
2021,HK0270001396,0.00048277730896337484
2021,JP3381000003,5.780719350553926e-06
2021,JP3443600006,0.0011627890791085908
2021,JP3305990008,0.000221227972072812
2021,JP3371200001,0.0014122075482599227
2021,JP3678000005,1.28381183984848e-05
2021,SG9999000020,0.000722828342699534
2021,JP3305530002,0.0025032377872587597
2021,AU000000DXS1,0.001783967793835121
2021,AU000000BHP4,0.0035865033348870612
2021,JP3496400007,0.0163477772606462
2021,AU000000ELD6,0.00016724535646704133
2021,JP3940000007,0.0032324796946669007
2021,JP3613000003,0.003498553409645907
2021,JP3039710003,0.002814436422411741
2021,JP3769000005,0.0032676390884046505
2021,AU000000IVC8,0.001270977157465355
2021,JP3546800008,0.0013832994490801643
2021,JP3675600005,1.105437765283522e-05
2021,HK2388011192,0.00038998622029918004
2021,JP3198900007,0.008957750512667905
2021,JP3783600004,0.00011290557716265466
2021,JP3358200008,0.0010992403543115556
2021,KYG5427W1309,1.3065816585654014e-05
2021,AU000000JBH7,0.001434703317380179
2021,BMG2624N1535,0.0002721773497654321
2021,JP3780100008,9.542320209979412e-05
2021,JP3201200007,0.008326929448762227
2021,AU000000SGP0,0.0007584241526043814
2021,JP3351100007,0.004888155270083903
2021,JP3955000009,0.0011038575068102925
2021,JP3939000000,0.00014008047553733274
2021,JP3885400006,0.0011333789922475662
2021,JP3421100003,1.0519240993032893e-05
2021,JP3721400004,0.002009465912122263
2021,JP3112000009,1.3730671432587075e-05
2021,JP3385980002,0.0019553509736993852
2021,JP3425000001,2.2477256928278825e-05
2021,JP3778630008,0.0021764679388331983
2021,JP3228600007,8.917792580522873e-06
2021,JP3404600003,0.00015322831113581838
2021,JP3899600005,0.0007053562312951534
2021,JP3711600001,0.0014172129715900182
2021,BMG4600H1198,0.002725626245207878
2021,SG9999003735,0.002541151514502801
2021,JP3870000001,0.0007994378278070372
2021,JP3362700001,1.0023146160923309e-05
2021,JP3672400003,0.0021899985745024754
2021,JP3116000005,0.0027932399500794204
2021,JP3634600005,0.0026065582637898235
2021,HK0083000502,0.0001413230160529934
2021,JP3351600006,0.008910875167125949
2021,AU000000LLC3,0.00025133162046122134
2021,JP3196000008,8.337321825882811e-05
2021,JP3665200006,0.00021184191916055238
2021,JP3165700000,0.006356502248002874
2021,JP3162600005,0.0073437985751815755
2021,HK0012000102,0.0005044104669853582
2021,JP3456000003,0.00013676459226522479
2021,AU000000CBA7,0.008508032296292168
2021,HK0363006039,4.3350256555422214e-05
2021,JP3942800008,0.0002110059894772748
2021,JP3164800009,0.0012629615529292093
2021,JP3407400005,0.0010349023013433965
2021,JP3898400001,0.0005889912910081578
2021,JP3888300005,2.39614252002759e-05
2021,JP3119600009,7.989517242616607e-05
2021,JP3134800006,0.005031959769173871
2021,JP3933800009,0.004712805567952037
2021,AU000000GWA4,0.0004885909740945117
2021,JP3224200000,0.002360948734165033
2021,KYG217651051,1.096093583293644e-05
2021,JP3502200003,0.010661760367067738
2021,JP3868400007,0.002895345437262341
2021,JP3197600004,0.0003627692519225104
2021,BMG8063F1068,0.0009342036427428506
2021,JP3118000003,0.0012975785462188826
2021,JP3304200003,0.003700099057325509
2021,JP3684000007,0.0033113849761286975
2021,JP3322930003,0.006374846468151203
2021,JP3896800004,0.0004860502860402973
2021,BMG524401079,0.0009524023714493298
2021,JP3274400005,0.0003435673359753411
2021,NZCENE0001S6,2.601023369300441e-05
2021,JP3266400005,0.0024461434729355987
2021,JP3205800000,0.0010631631636726952
2021,JP3811000003,0.00017099731984419954
2021,JP3190000004,0.0015782808054988222
2021,SG1S83002349,0.00032661370236835603
2021,JP3215800008,2.7574275444146106e-05
2021,JP3771800004,0.0017970519057528944
2021,JP3102000001,4.94583433553434e-05
2021,JP3499800005,0.0006299334538060443
2021,JP3419050004,0.003164275091952936
2021,JP3726800000,0.004670369266422655
2021,AU0000033359,0.0003312538255850476
2021,JP3944130008,0.007272460455116113
2021,AU000000DOW2,8.669472801183819e-05
2021,JP3495000006,0.0010092299033506685
2021,HK2380027329,1.4635387780393929e-06
2021,JP3638600001,1.5816968549117027e-05
2021,JP3137200006,0.003773334107883805
2021,JP3992400006,0.005863797674396952
2021,JP3481800005,0.0058088436701836995
2021,JP3429800000,1.259701170980973e-05
2021,AU000000ANN9,0.0012769976399920162
2021,JP3613400005,0.0007717601820531921
2021,JP3621000003,3.757128143337635e-05
2021,JP3720800006,0.0009355128917194642
2021,HK0293001514,1.1723161716647207e-05
2021,JP3229400001,0.0012874848141083838
2021,AU000000MTS0,0.0034042990843380838
2021,JP3280200001,2.9830747775284873e-05
2021,JP3258000003,0.00020967703125253075
2021,JP3493400000,3.136580944491318e-05
2021,JP3242800005,0.007501400405257846
2021,AU000000BLD2,1.1817081164138943e-05
2021,AU000000GMG2,0.011540269622617403
2021,JP3573000001,1.2372532343756243e-05
2021,JP3405400007,0.001003652047308681
2021,SG1T58930911,0.00020944066094286424
2021,HK0023000190,0.0004066063669667261
2021,JP3421800008,0.003935368887029519
2021,JP3635400009,0.0026065849936055614
2021,JP3977400005,0.0008351776540564326
2021,HK0242001243,0.0001915654088062456
2021,HK0008011667,0.0002593491701073473
2021,BMG507361001,0.0016690889910456377
2021,JP3596200000,0.004599601605991172
2021,JP3300600008,4.0104169850476526e-05
2021,JP3398000004,0.0006000314056734992
2021,JP3200450009,0.0005831093004501362
2021,JP3522200009,8.28688212577803e-06
2021,JP3619800000,1.2284923336244471e-05
2021,JP3870400003,0.0002194209898643584
2021,JP3774200004,0.00012061788867469861
2021,JP3400900001,3.960166304007308e-06
2021,JP3551200003,2.055551406505832e-06
2021,JP3566800003,0.0031261153692236964
2021,JP3951600000,0.002045823877930332
2021,SG1S04926220,0.010751217169360236
2021,JP3475350009,0.017581421320114327
2021,HK0016000132,0.005639279105287497
2021,JP3131400008,0.0001712977897254846
2021,JP3890350006,0.00930045931006529
2021,JP3756600007,0.009012917118787978
2021,SG1N31909426,1.4251240388031092e-05
2021,JP3526600006,0.005536066977474311
2021,JP3733000008,0.0020627434796840036
2021,JP3585800000,0.0003337130748223453
2021,JP3210200006,0.0002661721181588684
2021,JP3165600002,0.0012665448655685202
2021,JP3802300008,0.009549445463368066
2021,JP3283650004,0.000605236534739411
2021,JP3409000001,0.0007554352705818202
2021,AU000000CGF5,0.0028456982331341936
2021,JP3539220008,0.009725920531850773
2021,JP3375800004,0.0014021034927765386
2021,JP3122400009,0.003124605251134978
2021,JP3219000001,4.393873947125343e-05
2021,JP3894900004,0.0011852800466438484
2021,SG2B80958517,0.0008172692792729433
2021,JP3294460005,1.2727745962736152e-05
2021,JP3738600000,0.0020786179830619518
2021,AU000000WES1,0.0014800027964194688
2021,AU000000PPT9,0.0012518075870362492
2021,JP3180400008,1.046538989860494e-05
2021,HK0014000126,0.006955046266493887
2021,BMG5320C1082,9.06310778879394e-05
2021,HK0823032773,0.010169704491152343
2021,JP3802400006,0.006240010412390119
2021,HK0308001558,0.0029398119085490703
2021,AU000000BOQ8,0.007480843819017859
2021,JP3942400007,0.003959265598100362
2021,JP3663900003,0.0005625491812087822
2021,AU000000APA1,0.00018511241712216032
2021,BMG677491539,0.0002577769482528476
2021,JP3967200001,0.005216805042187666
2021,BMG2442N1048,5.760819960315939e-05
2021,JP3389900006,0.0009041665774828791
2021,JP3143600009,0.0034321183875642403
2021,JP3877600001,0.0008383831143184296
2021,JP3243600008,0.00033935467172683517
2021,AU000000SXL4,0.0015974514586965494
2021,AU000000QBE9,0.0038358855864237865
2021,JP3158800007,5.823100042787547e-06
2021,BMG668971101,0.000877019587675268
2021,JP3688370000,3.9178519386638106e-05
2021,JP3762800005,0.0038476529770038537
2021,JP3197800000,0.003344117211621768
2021,KYG210961051,0.01102184543942669
2021,JP3734800000,0.00917468621964849
2021,AU000000MND5,0.0024139201313908023
2021,JP3549600009,1.7598440417486185e-05
2021,HK0002007356,1.014868494503999e-05
2021,JP3900000005,0.0015137756912675015
2021,JP3143000002,0.00020662555610390085
2021,JP3289800009,4.226429645194485e-06
2021,HK0019000162,0.0004596134619371241
2021,AU000000CPU5,0.0008635807799273423
2021,JP3126340003,0.00013725430999450837
