Year,ISIN,Weight
2022,JP3841800000,0.00014907198734205756
2022,JP3783600004,0.003612565773407016
2022,JP3799000009,0.001009452252043042
2022,AU000000WOW2,0.004663545590443199
2022,JP3197800000,0.0024601107997276497
2022,JP3551200003,0.0
2022,JP3305990008,0.001055615417625764
2022,JP3449020001,0.0
2022,JP3381000003,0.002019716925017867
2022,JP3494600004,0.0007575324000349819
2022,JP3977400005,0.0007550127933538522
2022,HK0000745908,0.000497279569493291
2022,JP3407200009,1.893891871132002e-09
2022,JP3769000005,0.00037181724890065853
2022,JP3174410005,0.0006310617183446445
2022,BMG524401079,0.0008279192404782295
2022,AU000000NCM7,0.0020360380296221966
2022,BMG668971101,0.000681180967110994
2022,JP3522200009,0.0
2022,AU000000MND5,0.00014942820451657266
2022,KYG525621408,0.000892507060798579
2022,JP3658850007,0.0006460260074223809
2022,JP3539220008,0.0013803657130645056
2022,AU000000RHC8,0.0017649339417495902
2022,JP3595200001,0.000648109925501802
2022,JP3939000000,0.00042901733742849434
2022,JP3209000003,0.0004814194134203587
2022,JP3143000002,0.000709630241906832
2022,JP3200450009,0.004257493398503074
2022,JP3835620000,0.00029557065012894454
2022,JP3919800007,0.00021409614402799362
2022,BMG2108M2182,0.00011109535420183009
2022,HK0083000502,0.0015461489967874495
2022,HK0006000050,0.002024930718147725
2022,JP3280200001,0.000458055756892408
2022,JP3850200001,0.0
2022,AU000000PPT9,0.00020875013891264084
2022,AU000000CQR9,0.0003162594805361465
2022,NZAIRE0001S2,7.98784975051185e-05
2022,IE00BKVD2N49,0.0038180898135051337
2022,JP3194000000,0.00035096035240035373
2022,JP3493800001,0.0012213187183037686
2022,JP3277800003,0.0008781899250361598
2022,HK0293001514,0.0007662743891333235
2022,JP3240400006,0.002288228868451004
2022,AU000000QBE9,0.001873700578017063
2022,JP3826800009,0.00010577995867463422
2022,JP3436100006,0.01217648662305342
2022,JP3633400001,0.050357393139096776
2022,JP3511800009,0.0009095423262431072
2022,AU000000MGR9,0.001197224204713329
2022,AU000000ORG5,0.0009207814852196043
2022,AU000000ELD6,0.0003383943800652208
2022,JP3780100008,0.0003075716665579309
2022,HK0144000764,0.0012960183615999196
2022,JP3475350009,0.006483504228160298
2022,JP3605400005,0.0
2022,JP3385820000,0.0002624972935923264
2022,HK0242001243,0.0002018242866559523
2022,JP3409000001,0.002283516501627477
2022,JP3544000007,0.00040926105283681615
2022,JP3040890000,0.0004713282264430342
2022,BMG4600H1198,0.0008087695379794027
2022,JP3495000006,0.0005961644540209585
2022,JP3588600001,0.0004185158556169833
2022,JP3351600006,0.0032748957520837845
2022,JP3407400005,0.0016589927966315465
2022,JP3778630008,0.0025306217501827283
2022,JP3266400005,0.00390451543129833
2022,JP3955000009,0.0007414762274634944
2022,JP3294460005,0.0021638187376788525
2022,JP3675600005,0.0011738545039518063
2022,BMG507361001,0.0065215645077004464
2022,JP3906000009,0.0017295395091979557
2022,JP3305800009,2.629317745640369e-05
2022,JP3414750004,0.000981442361709595
2022,JP3573000001,0.0014071410251243657
2022,AU000000STO6,0.0027991851782183923
2022,AU000000CIM7,0.0006037347681529528
2022,JP3519400000,0.008562843234730558
2022,JP3165600002,0.00022408826420428922
2022,BMG2442N1048,0.0005851028910906457
2022,JP3619800000,7.137584810843785e-05
2022,JP3304200003,0.0037081452252733915
2022,AU000000IRE2,0.0002071876441309805
2022,JP3358200008,0.0005033805495852819
2022,JP3502200003,0.0016918691953576326
2022,AU000000SIG5,3.824385399952351e-05
2022,JP3219000001,0.0004347092028692085
2022,JP3834800009,0.00026513496316743555
2022,JP3902000003,0.0002704862029568025
2022,JP3973400009,0.0010544866213809071
2022,JP3659000008,0.0016769686750244316
2022,HK0308001558,0.00022705815481044453
2022,JP3493400000,0.0004424607444060228
2022,HK0270001396,0.001450667465743055
2022,JP3322930003,0.0010172648484995978
2022,JP3711600001,0.0014500198709621421
2022,JP3411000007,0.00018006234700998958
2022,JP3357200009,0.0017230949704659605
2022,JP3914400001,0.00792195019268565
2022,HK0014000126,0.000448132298323047
2022,JP3665200006,0.0005036633051542413
2022,JP3274400005,0.00019487177652297315
2022,JP3385980002,0.0012825072332350728
2022,SG1M31001969,0.005889599576394419
2022,JP3695200000,0.0008909894482733032
2022,JP3967200001,0.002105767853522257
2022,JP3027680002,0.0011343739279928526
2022,JP3814800003,0.002170131527964744
2022,AU000000CWY3,0.0006402321704258502
2022,AU000000SEK6,0.0010085054025597102
2022,AU000000SGP0,0.001060532480218842
2022,BMG8063F1068,0.0004880309535798833
2022,JP3771800004,0.0012966910587620796
2022,JP3538800008,0.002441001951314009
2022,JP3756100008,0.002681232332072982
2022,AU000000MTS0,0.0003676616012509117
2022,JP3404200002,0.0003215526349456373
2023,JP3802400006,0.005977424586834043
2023,JP3869010003,0.0012996008888464612
2023,JP3733400000,0.00031773997325430174
2023,JP3224200000,0.0007146710782454559
2023,JP3388200002,0.0029895990622045817
2023,JP3210200006,0.0011241401186023057
2023,JP3663900003,0.0009648504110723583
2023,JP3667600005,0.0005162128861346996
2023,JP3148800000,0.0009488745731686211
2023,AU000000ILU1,0.0006898868188860109
2023,HK0008011667,0.0006961668224779898
2023,JP3112000009,0.0014360737350584422
2023,JP3300200007,0.0010062788890905633
2023,JP3419400001,0.0010604116839291824
2023,JP3827200001,0.00017330804453007229
2023,JP3870400003,0.0005616628861931175
2023,JP3635000007,0.002476310043734171
2023,NZSKCE0001S2,0.0003739889524872342
2023,JP3350800003,0.0
2023,AU000000DXS1,0.0011439282009865289
2023,JP3579800008,0.00047070101505213745
2023,SGXE34184239,0.0005519106150701437
2023,AU000000SXL4,1.148134785826736e-07
2023,JP3196000008,0.0006907659304105037
2023,AU000000WBC1,0.009812665020317825
2023,NZAIAE0002S6,0.0014470695372502573
2023,KYG217651051,0.00406068132452636
2023,SG1T75931496,0.005457899990901813
2023,JP3893200000,0.0029525689738988396
2023,JP3738600000,0.0007579671765021215
2023,JP3634600005,0.0034080190047033705
2023,AU0000088338,0.0008061932677643626
2023,AU0000224040,0.00800732328076696
2023,US89677Q1076,0.003934268552531369
2023,AU000000BSL0,0.0008728058066612643
2023,JP3820000002,0.0009332934408580858
2023,AU000000BHP4,0.029643071824592016
2023,SG1T58930911,0.00021342738625483058
2023,JP3246400000,0.0
2023,JP3862400003,0.0013829225518735208
2023,JP3223800008,0.0011852432510440953
2023,JP3830800003,0.004547968920409892
2023,JP3420600003,0.0022014209293278885
2023,JP3890310000,0.002981670259220414
2023,JP3774200004,0.0012494961785934784
2023,JP3126400005,0.00042103486505838417
2023,AU000000IAG3,0.0014308074630084646
2023,AU000000CGF5,0.0006687762038684301
2023,JP3549600009,0.0002276935742059229
2023,JP3720800006,0.0003483718746149194
2023,SGXE21576413,0.00163144152690322
2023,JP3902400005,0.004041018430219706
2023,AU0000033359,0.00034978864460689436
2023,JP3400900001,0.0
2023,HK0688002218,0.004892287762740828
2023,AU000000WOR2,0.0010428115994861634
2023,HK0023000190,0.0005854666987928065
2023,JP3672400003,0.0025220761749746097
2023,HK0101000591,0.0015742386727940682
2023,JP3131400008,0.00046241668877795367
2023,SG1M77906915,0.0015935864288047833
2023,AU000000ANZ3,0.008973823108902832
2023,JP3629000005,0.0010464991447022742
2023,HK0200030994,0.00032752524855580236
2023,KYG210961051,0.003405298857968944
2023,JP3499800005,0.0013271250641234966
2023,JP3435000009,0.019116501967498745
2023,AU000000TAH8,0.00030005268649429276
2023,JP3638600001,0.000449721587139669
2023,AU000000FLT9,0.0006636079607872933
2023,JP3421800008,0.0022696794469045105
2023,JP3888300005,0.0007234290436718677
2023,JP3598600009,0.0012620512505762632
2023,JP3039710003,0.0008567052275151751
2023,AU000000BEN6,0.0006547777629897113
2023,MU0117U00026,0.0
2023,JP3726200003,0.000392359567602105
2023,JP3613000003,0.0008228694943144853
2023,JP3292200007,0.0004162018799764404
2023,JP3743000006,0.0004923116478011358
2023,JP3276400003,0.0005214404469196035
2023,JP3452000007,0.000696201984792396
2023,AU000000TLS2,0.00574989955581257
2023,JP3982800009,0.0015181733241907184
2023,JP3596200000,0.0010426820361962926
2023,HK0000049939,0.003683609034884356
2023,HK0165000859,0.00042268844049381043
2023,AU000000NAB4,0.011823934545565271
2023,JP3796150005,0.0004651706650921831
2023,JP3899600005,0.002805132775372532
2023,JP3753000003,0.00231556806274236
2023,JP3243600008,0.00049936405957296
2023,AU000000GWA4,0.00016921893467801208
2023,JP3802300008,0.011003354515213217
2023,JP3347200002,0.002763455632854334
2023,JP3890350006,0.010220806002569683
2023,JP3548610009,0.00025389612673763816
2023,AU000000SUN6,0.0019354419707268997
2023,HK0003000038,0.0032968733951354223
2023,JP3256000005,0.001951198572561437
2023,HK0000139300,0.00015082792410948685
2023,HK2388011192,0.00597583922274157
2023,AU000000MQG1,0.00887182179324097
2023,JP3269600007,0.00047381715914586616
2023,JP3526600006,0.001561447727003195
2023,JP3942600002,0.001189956609113764
2023,JP3535800001,0.000422236447400249
2023,JP3456000003,0.000424458236993564
2023,AU000000BPT9,0.00028135606425267807
2023,JP3940000007,0.0011626390896843873
2023,JP3305530002,0.0004752387407334667
2023,JP3496400007,0.012185924290787718
2023,JP3762800005,0.002585758457221302
2023,JP3368000000,0.00025128909817973916
2023,AU000000WES1,0.006770670207483032
2023,HK0066009694,0.005599383906196806
2023,JP3788600009,0.008630180178857694
2023,JP3551500006,0.007345185904200522
2023,HK0363006039,0.0002971291114782261
2023,JP3951600000,0.004084084574999239
2023,SG1S83002349,0.0007779018875569982
2023,JP3293200006,0.0004612165358876236
2023,JP3787000003,0.0008122393123571514
2023,JP3992400006,0.00024731754109480567
2023,BMG684371393,0.00030030683194800525
2023,HK0000055878,0.0008750844278683486
2023,JP3944130008,0.0007041899988102956
2023,AU000000SHL7,0.0019076554588146521
2023,AU000000ASX7,0.0016811158465275238
2023,JP3830000000,0.0008168714434021352
2023,JP3172100004,0.00023836920391893075
2023,JP3188220002,0.0030989817892977155
2023,JP3845400005,0.0
2023,JP3898400001,0.008415927531792048
2023,JP3122800000,0.0005377048194669213
2023,JP3854600008,0.007634400088628175
2023,AU000000SWM4,0.00014918173122110864
2023,AU000000GMG2,0.0046395975624777775
2023,JP3789000001,0.000364193892795644
2023,JP3599000001,1.7859980763624424e-05
2023,JP3635400009,0.00048088202700609817
2023,AU000000ERA9,8.918711898647941e-05
2023,BMG677491539,0.002067379123185524
2023,JP3389900006,0.00021506595859967012
2023,JP3600200004,0.0003357568532040682
2023,JP3888400003,0.00024355869932487628
2023,JP3566800003,0.004227780952098404
2023,AU000000ALL7,0.002764623311168514
2023,AU000000IFL2,0.0002612048226814658
2023,JP3126340003,0.00047166690373328046
2023,JP3893600001,0.007938288965704345
2023,HK0440001847,0.0002575031897770662
2023,JP3162600005,0.005892640868255423
2023,HK0392044647,0.0008782657128828487
2023,JP3198900007,0.010228903493327739
2023,JP3326410002,0.0003840474142119925
2023,JP3463000004,0.008433098391362085
2023,KYG9431R1039,0.0014941070913257236
2023,JP3486800000,0.00123450455521442
2023,JP3459600007,0.000353848624350774
2023,JP3742600004,0.00034950964032211626
2023,JP3942800008,0.001451921883252047
2023,HK0004000045,0.0012865614376346385
2023,JP3429800000,0.0017095180196737966
2023,SG1M51904654,0.0018621641212638877
2023,JP3118000003,0.0006401269730617767
2023,JP3684000007,0.0016992752141753633
2023,AU000000DOW2,0.0003928350381368777
2023,AU000000BOQ8,0.0005899177070183539
2023,JP3283650004,0.0010657626546615724
2023,JP3481800005,0.008782750942434714
2023,AU000000BWP3,0.00025331738080545116
2023,JP3268950007,0.000636503303781246
2023,AU000000CSL8,0.017576437676369797
2023,NZFBUE0001S0,0.000434944354568135
2023,JP3289800009,0.0
2023,KYG2108Y1052,0.005678202785669793
2023,HK0823032773,0.002916881916074065
2023,HK0019000162,0.001309612735630679
2023,JP3271400008,0.0004966295559322945
2023,JP3215800008,0.0003525554015780665
2023,JP3320800000,0.000318908396846176
2023,JP3249600002,0.0031717021598597333
2023,JP3585800000,0.001141224605761916
2023,JP3375800004,0.0006953775005444431
2023,HK0012000102,0.0030210365803352143
2023,JP3190000004,0.0009338600168945415
2023,JP3678000005,0.00020646149439429345
2023,NZCENE0001S6,0.0006682806054275838
2023,AU000000APA1,0.001507444581713014
2023,JP3818000006,0.0050293548595879934
2023,AU000000ORI1,0.0007181067333121155
2023,JP3491000000,0.00020498693555493392
2023,KYG5427W1309,0.0
2023,JP3726800000,0.006967501683905032
2023,JP3164630000,0.000952180759962924
2023,JP3134800006,0.001036519564844225
2023,AU000000CPU5,0.001676122344140187
2023,JP3164800009,0.000302379095760668
2023,AU000000BLD2,0.00025615462686378205
2023,JP3783420007,0.0012786531084817046
2023,JP3173400007,0.002680974024462086
2023,JP3837800006,0.00660736691036428
2023,JP3397200001,0.0032129505755905015
2023,JP3401400001,0.0007450354339218946
2023,AU000000LLC3,0.0007153742819131168
2023,JP3885400006,0.0012471489424898234
2023,AU000000SGM7,0.0005296783099273674
2023,JP3415400005,0.0004937011017124355
2023,JP3814000000,0.0047192700572958185
2023,HK0011000095,0.005109564038270024
2023,JP3900000005,0.0022296166852750505
2023,JP3027670003,0.001183312111341156
2023,AU000000CBA7,0.02213142455432691
2023,HK0010000088,0.0004815071727904384
2023,JP3903000002,0.0003943853762912248
2023,JP3626800001,0.0008685157959925657
2023,JP3766550002,0.0007574797778025985
2023,AU000000TCL6,0.00518543021408216
2023,JP3711200000,0.0005361570748517619
2023,HK2380027329,0.0
2023,JP3634200004,0.0003554216582352569
2023,JP3721400004,0.00018764090385614234
2023,JP3398000004,0.0004979063274948124
2023,JP3300600008,0.00045899260707862107
2023,JP3574200006,0.0013456273274737886
2023,SG9999000020,0.0018932763035788072
2023,JP3371200001,0.010166751125271004
2023,JP3436120004,0.000997365899342094
2023,AU000000QAN2,0.0012968276411746992
2023,HK0291001490,0.004146757838067112
2023,JP3352400000,0.0003788296654532753
2023,AU000000MAH3,0.000193866358309001
2023,KYG0535Q1331,0.0006260120338957162
2023,JP3735400008,0.018284445066993307
2023,JP3203500008,0.00016032568268371477
2023,JP3582600007,0.0004385617625111806
2023,SG9999003735,0.0
2023,AU000000SBM8,0.00012662627354845306
2023,HK0002007356,0.0027357730647261072
2023,JP3180400008,0.0010831535059216393
2023,JP3263000006,0.00044158932924150335
2023,JP3156400008,0.0002119885402630308
2023,JP3102000001,0.0014964570980132205
2023,JP3935600001,0.000562569681090083
2023,JP3902900004,0.015831365797448177
2023,JP3201200007,0.004102071490396908
2023,JP3505000004,0.002718649211968159
2023,BMG8403G1033,7.785530130080691e-05
2023,JP3625000009,0.0
2023,JP3560800009,0.00019878885536587108
2023,BMG988031446,0.0004293813311329882
2023,JP3621000003,0.0015792667358642525
2023,JP3684400009,0.00012201688959451565
2023,JP3258000003,0.0023702569114395096
2023,JP3866800000,0.003936403227266049
2023,JP3351500008,0.000845597811371213
2023,JP3718800000,0.0003799662433667572
2023,JP3551520004,0.001486010597040835
2023,SG1J26887955,0.001212099422129474
2023,JP3419050004,0.0006899819756683845
2023,JP3819400007,0.00038399655893252494
2023,JP3762600009,0.0022302810100057213
2023,JP3688370000,0.0008900236252303752
2023,HK0836012952,0.0
2023,BMG5320C1082,0.0012909331090535014
2023,JP3670800006,0.0011590186822584743
2023,JP3228600007,0.0011536365310999869
2023,AU000000GPT8,0.0010555607034056327
2023,JP3165700000,0.0037702504168295775
2023,SG1R50925390,0.0005100416744377389
2023,JP3756600007,0.009388790123817832
2023,JP3942400007,0.004574846918662073
2023,JP3131430005,0.0006249687890336844
2023,JP3425000001,0.000194658567088275
2023,SG1V61937297,0.00216792442989528
2023,JP3870000001,0.0002519133794076913
2023,JP3160400002,0.0029568043165912774
2023,JP3158800007,0.0
2023,JP3270000007,0.0009736842675607331
2023,AU000000JBH7,0.0004776292090844639
2023,JP3111200006,0.0017352952960677543
2023,SG1N31909426,0.00032488517553669143
2023,JP3792600003,0.0005308510863964322
2023,JP3402600005,0.001849698727639223
2023,JP3933800009,0.0038204644300787786
2023,JP3386030005,0.0003562490799769328
2023,JP3358000002,0.002974098595240591
2023,JP3137200006,0.0016207772584336826
2023,JP3336000009,0.0004235876132627858
2023,JP3359600008,0.0008087515439874576
2023,SG2B80958517,0.0002427413140021035
2023,JP3197600004,0.001938733216544945
2023,JP3811000003,0.0005254679774569352
2023,JP3733000008,0.0018384913655582087
2023,JP3732200005,0.0004236049427032565
2023,SG1S04926220,0.007504221665920359
2023,JP3143600009,0.008568811259192032
2023,AU000000ANN9,0.00036215434461606366
2023,SG1F60858221,0.001620764231146363
2023,JP3116000005,0.0029534941086298643
2023,JP3676800000,0.0006951491233645118
2023,AU000000COH5,0.001692140100615532
2023,JP3119600009,0.0027696506835209675
2023,JP3352000008,0.0002809576517017082
2023,JP3421100003,0.00014820210094494845
2023,JP3528600004,0.0
2023,JP3768600003,0.0006429796410833562
2023,AU000000IGO4,0.0012790692692724124
2023,JP3546800008,0.003622153655904074
2023,JP3405400007,0.0004044980366576947
2023,JP3765400001,0.0003887468079699056
2023,JP3896800004,0.0005164969600093336
2023,JP3404600003,0.0037643337528829807
2023,JP3205800000,0.0031681934019298233
2023,HK0388045442,0.009712876250879304
2023,JP3260800002,0.0009966272773762439
2023,JP3358800005,0.0007224180180096546
2023,BMG2624N1535,0.0008522396320998312
2023,JP3108600002,0.0006125756497541624
2023,SG0531000230,0.0007183274834732887
2023,SG1B51001017,0.001401747534033625
2023,JP3940400009,0.0006286808409780524
2023,JP3443600006,0.0011779236910208226
2023,JP3351100007,0.002369729725404682
2023,JP3229400001,0.0006095217073245641
2023,JP3166000004,0.0006897896169844745
2023,JP3982100004,0.0007226491522278476
2023,JP3868400007,0.0007749466060520071
2023,AU000000AMP6,0.0005370841701092603
2023,JP3734800000,0.005548577690907852
2023,JP3910660004,0.007277717929692749
2023,JP3877600001,0.003604254620490334
2023,HK0016000132,0.006923673034510415
2023,JP3362700001,0.0017023247313218619
2023,NZTELE0001S4,0.0011066499659113653
2023,JP3613400005,0.00042599725975933585
2023,BMG2178K1009,0.00236071781379112
2023,SG1R89002252,0.0010278259377452278
2023,HK0000608585,0.0013383449734327708
2023,SG1L01001701,0.011707238914749694
2023,JP3894900004,0.0008058767969941674
2023,JP3485800001,0.00019426208370653054
2023,AU000000CSR5,8.378832768327349e-05
2023,JP3657400002,0.0007831763517468281
2023,AU000000ABC7,0.0
2023,SG1U68934629,0.0018049529700726263
2023,JP3571400005,0.009811300063896921
2023,JP3122400009,0.0026657745942261584
2023,JP3242800005,0.005115703375390009
2023,JP3841800000,0.00016339121118871743
2023,JP3783600004,0.0034312153624478244
2023,JP3799000009,0.0009316596414808679
2023,AU000000WOW2,0.005282556037604089
2023,JP3197800000,0.0020813464723162976
2023,JP3551200003,0.0
2023,JP3305990008,0.0010541692763719366
2023,JP3931600005,0.0020565158480243674
2023,JP3449020001,0.0
2023,JP3381000003,0.0029581698027907554
2023,JP3494600004,0.0006161747197901768
2023,JP3977400005,0.0007408830031073382
2023,HK0000745908,0.0007567205295882725
2023,JP3407200009,9.82632371124131e-05
2023,JP3769000005,0.0004233743364431101
2023,JP3174410005,0.00036856926381238986
2023,BMG524401079,0.0008990556425409242
2023,BMG668971101,0.0007702850285875112
2023,JP3522200009,0.0
2023,AU000000MND5,0.00020207561258929108
2023,KYG525621408,0.0008000808165534892
2023,JP3658850007,0.0005474715406937498
2023,JP3539220008,0.0016020994175163512
2023,AU000000RHC8,0.001954810679258255
2023,JP3595200001,0.0003880853734184264
2023,JP3939000000,0.0005400805566082193
2023,JP3209000003,0.00034806937350309765
2023,JP3143000002,0.00045788356044630944
2023,JP3200450009,0.003723886716286223
2023,JP3835620000,0.000275235583941791
2023,JP3919800007,0.00011914209611229037
2023,BMG2108M2182,0.0001096260669835987
2023,HK0083000502,0.0018081635427305335
2023,HK0006000050,0.0020163990351909893
2023,JP3280200001,0.00045585664528082604
2023,JP3850200001,0.0
2023,AU000000PPT9,0.00036625304077905356
2023,AU000000CQR9,0.00033892483263973184
2023,NZAIRE0001S2,5.3365346397565656e-05
2023,IE00BKVD2N49,0.0025891479572951355
2023,JP3194000000,0.00027891700106570964
2023,JP3493800001,0.0013230493636663013
2023,JP3277800003,0.0007022773643456048
2023,HK0293001514,0.0007918698996626037
2023,JP3240400006,0.0017875450606611874
2023,AU000000QBE9,0.0023375980991352584
2023,JP3826800009,0.00010392632767824587
2023,JP3436100006,0.014243647508735314
2023,JP3633400001,0.04021012358349519
2023,JP3511800009,0.0011376746082783977
2023,AU000000MGR9,0.001162363638591593
2023,AU000000ORG5,0.001243180049906289
2023,AU000000ELD6,0.0003722154320187325
2023,JP3780100008,0.0004450071925862129
2023,HK0144000764,0.0013110104866578354
2023,JP3475350009,0.010326357346571209
2023,JP3605400005,0.0
2023,JP3385820000,0.0001956502489002262
2023,JP3597800006,0.0007999048110367311
2023,HK0242001243,0.0001741012256174841
2023,JP3409000001,0.0019032533883100778
2023,JP3544000007,0.00027481044186114517
2023,JP3040890000,0.00039664012741926787
2023,BMG4600H1198,0.0006652459916096598
2023,JP3495000006,0.0003942461902811253
2023,JP3588600001,0.00038726400234624826
2023,JP3351600006,0.0034280233409328047
2023,JP3407400005,0.001614660852917841
2023,JP3778630008,0.002549769187883142
2023,JP3266400005,0.00293706329344507
2023,JP3955000009,0.0008754822076371844
2023,JP3294460005,0.002462450008923067
2023,JP3675600005,0.0013728805652456007
2023,BMG507361001,0.002585699432928865
2023,JP3906000009,0.0014097475484303127
2023,JP3305800009,5.568136276379609e-06
2023,JP3414750004,0.00107325492892149
2023,JP3573000001,0.001600023886249503
2023,AU000000STO6,0.002764891973907064
2023,AU000000CIM7,0.0009036765694860517
2023,JP3519400000,0.00710035573913042
2023,JP3165600002,0.00017880382286513755
2023,BMG2442N1048,0.0007257944843900773
2023,JP3619800000,0.0
2023,JP3304200003,0.003946832790766786
2023,AU000000IRE2,0.00014605747281724337
2023,JP3358200008,0.0005974175514202856
2023,JP3502200003,0.001334760170344162
2023,AU000000SIG5,4.076411387001054e-05
2023,JP3219000001,0.0005134884935186145
2023,JP3834800009,0.0001653918335910246
2023,JP3902000003,0.000309462552920179
2023,JP3973400009,0.0008759498677623818
2023,JP3659000008,0.0017612742159659126
2023,HK0308001558,0.00030507587042642617
2023,JP3493400000,0.00038009675467379537
2023,HK0270001396,0.0011918668433530911
2023,JP3322930003,0.0008095650869184991
2023,JP3711600001,0.0013048173979347856
2023,JP3411000007,0.0002248688580081759
2023,JP3357200009,0.0015809915936121875
2023,JP3914400001,0.0066380192465738015
2023,HK0014000126,0.0005748013606161816
2023,JP3665200006,0.0005207084720062049
2023,SG1S76928401,0.0002539553117771008
2023,JP3274400005,0.00018367518845960074
2023,JP3385980002,0.0009582954582344009
2023,SG1M31001969,0.006471328915305865
2023,JP3695200000,0.0008216901625250712
2023,JP3967200001,0.0013174301117749418
2023,JP3027680002,0.000947458252707197
2023,JP3814800003,0.0020728069406501263
2023,AU000000CWY3,0.0007164384796455131
2023,AU000000SEK6,0.0009284075883258979
2023,AU000000SGP0,0.0011272005735568583
2023,BMG8063F1068,0.0006532971388868274
2023,JP3771800004,0.0014698864472007405
2023,JP3538800008,0.0023378728198498147
2023,JP3756100008,0.002677993043176606
2023,AU000000MTS0,0.00037125259562299984
2023,JP3404200002,0.0003080009437547325
2024,JP3802400006,0.004286528716261868
2024,JP3869010003,0.00141966595835321
2024,JP3733400000,0.00033922563353776074
2024,JP3224200000,0.0007461473556611861
2024,JP3388200002,0.003360027493727854
2024,JP3210200006,0.001601173477748006
2024,JP3663900003,0.0010654328745998984
2024,JP3667600005,0.0004434184256670114
2024,JP3148800000,0.001149780248777819
2024,AU000000ILU1,0.00041689886929597734
2024,HK0008011667,0.0006998597340444579
2024,JP3112000009,0.0012767381560724398
2024,JP3300200007,0.001353121820477683
2024,JP3419400001,0.0010108076281958812
2024,JP3827200001,0.00014137182172587745
2024,JP3870400003,0.000579707445621473
2024,JP3635000007,0.003723854462107978
2024,NZSKCE0001S2,0.0002745381649554802
2024,JP3350800003,7.238625383309737e-19
2024,AU000000DXS1,0.000972967137910935
2024,JP3579800008,0.00046354444523170646
2024,SGXE34184239,0.0007402078817698998
2024,AU000000SXL4,7.090679740768534e-17
2024,JP3196000008,0.0008042743649283348
2024,AU000000WBC1,0.00884792686474591
2024,NZAIAE0002S6,0.001287913328776348
2024,KYG217651051,0.0031091825065625326
2024,SG1T75931496,0.004922113352926974
2024,JP3893200000,0.003732205823118832
2024,JP3738600000,0.0009808870085639943
2024,JP3634600005,0.004693325822436776
2024,AU0000088338,0.000816359689698572
2024,AU0000224040,0.0064131329264146214
2024,JP3891600003,1.0994518103300648e-17
2024,US89677Q1076,0.00380672594043641
2024,AU000000BSL0,0.0008402010405851249
2024,JP3820000002,0.0011979280286747724
2024,AU000000BHP4,0.025527980414998794
2024,SG1T58930911,0.00012710487809972686
2024,JP3246400000,8.1733071824542085e-19
2024,JP3862400003,0.001272176534469324
2024,JP3223800008,0.0020291700683497823
2024,JP3830800003,0.005014066665423271
2024,JP3420600003,0.00238667363170895
2024,JP3890310000,0.00363024898564879
2024,JP3774200004,0.0012491834411682652
2024,JP3126400005,0.0002985386806554525
2024,AU000000IAG3,0.001638060918811192
2024,AU000000CGF5,0.0005836032805369199
2024,JP3549600009,1.4373237636625599e-05
2024,JP3720800006,0.0003294966492171765
2024,SGXE21576413,0.0016132785037842527
2024,JP3902400005,0.0050273006863674205
2024,AU0000033359,0.00022532699804926693
2024,JP3400900001,4.710295816182505e-19
2024,HK0688002218,0.0027469594115924123
2024,AU000000WOR2,0.0009097192399852478
2024,HK0023000190,0.0005259197257524146
2024,JP3672400003,0.002555136271039417
2024,HK0101000591,0.0009387483743046478
2024,JP3131400008,0.00041967996756221454
2024,SG1M77906915,0.001527974010993527
2024,AU000000ANZ3,0.008611906610692336
2024,JP3629000005,0.0016203969914330033
2024,HK0200030994,0.0001397462062225097
2024,KYG210961051,0.0014570448547515033
2024,JP3499800005,0.001773758201384293
2024,JP3435000009,0.019995045835423324
2024,AU000000TAH8,0.00017162950839367389
2024,JP3638600001,0.0004006577251346641
2024,AU000000FLT9,0.0008108561063644858
2024,JP3421800008,0.0027154137664614528
2024,JP3888300005,0.0009247442258080847
2024,JP3598600009,0.0010919141675285308
2024,JP3039710003,0.0007000160985662584
2024,AU000000BEN6,0.0006141034749962526
2024,MU0117U00026,1.0972902075712363e-18
2024,JP3726200003,0.00040797933968253
2024,JP3613000003,0.0009935519375199903
2024,JP3292200007,0.0004891228993849281
2024,JP3743000006,0.0005316904066602522
2024,JP3276400003,0.0006373371949508485
2024,JP3452000007,0.0005027875165512846
2024,AU000000TLS2,0.005014272691561485
2024,JP3982800009,0.0012799708101954434
2024,JP3596200000,0.0007248487167909261
2024,HK0000049939,0.00342666700801461
2024,HK0165000859,0.00030605323423070523
2024,AU000000NAB4,0.010585757044923117
2024,JP3796150005,0.0005703775583831015
2024,JP3899600005,0.002926802793485598
2024,JP3753000003,0.0029679561921145434
2024,JP3243600008,0.0006359621374004115
2024,AU000000GWA4,9.389672021794283e-05
2024,JP3802300008,0.013284341418037254
2024,JP3347200002,0.0025586725060637626
2024,JP3890350006,0.01129277556618909
2024,JP3548610009,0.00011711189765610782
2024,AU000000SUN6,0.0020162299290723356
2024,HK0003000038,0.002252615214782184
2024,JP3256000005,0.0012420650993152486
2024,HK0000139300,0.00021591277343950864
2024,HK2388011192,0.004091387959729776
2024,AU000000MQG1,0.00782761139256111
2024,JP3269600007,0.0005521185602551973
2024,JP3526600006,0.0018380878478564723
2024,JP3942600002,0.0006565963929601493
2024,JP3535800001,0.0004139507291196691
2024,JP3456000003,0.00046744241495666033
2024,AU000000BPT9,0.0002634913117917805
