ReferenceWeight,CandidateWeight,DeltaWeight,AbsDeltaWeight,ChangeType,Year,ISIN
0.0002794231822205338,2.7582097456499737e-05,-0.00025184108476403405,0.00025184108476403405,Underweighted,2022,JP3289800009
0.0008761368644851466,0.0006304958163206577,-0.0002456410481644889,0.0002456410481644889,Underweighted,2022,JP3386030005
0.000210446575898593,0.0,-0.000210446575898593,0.000210446575898593,Removed,2022,JP3845400005
0.0003357920417767803,0.0001330100368781038,-0.0002027820048986765,0.0002027820048986765,Underweighted,2022,JP3158800007
0.0002818868011103217,8.451294516258587e-05,-0.00019737385594773585,0.00019737385594773585,Underweighted,2022,MU0117U00026
0.00018463760995733236,8.432928822192432e-19,-0.00018463760995733152,0.00018463760995733152,Underweighted,2022,JP3400900001
0.000675640790185499,0.00049695083891569,-0.00017868995126980901,0.00017868995126980901,Underweighted,2022,JP3605400005
0.0006975331530610777,0.000867173488818037,0.00016964033575695933,0.00016964033575695933,Overweighted,2022,JP3305990008
0.00014124013676009698,1.3721400140534384e-19,-0.00014124013676009684,0.00014124013676009684,Underweighted,2022,JP3850200001
0.0002892634900033225,0.00014879929546691994,-0.00014046419453640253,0.00014046419453640253,Underweighted,2022,JP3625000009
0.0017885007331304784,0.0016513860472783994,-0.00013711468585207894,0.00013711468585207894,Underweighted,2022,JP3381000003
0.0014685608589065187,0.001596660974740211,0.00012810011583369238,0.00012810011583369238,Overweighted,2022,JP3526600006
0.00016861857748290307,0.0002838141983220904,0.00011519562083918731,0.00011519562083918731,Overweighted,2022,JP3579800008
0.000902627457889205,0.0010100664304195466,0.00010743897253034159,0.00010743897253034159,Overweighted,2022,JP3585800000
0.00047129265491248964,0.00036776402869974573,-0.0001035286262127439,0.0001035286262127439,Underweighted,2022,JP3903000002
0.00028586952046569773,0.0003874604827062046,0.00010159096224050687,0.00010159096224050687,Overweighted,2022,JP3796150005
0.0008238199889687175,0.0009246240097395579,0.00010080402077084036,0.00010080402077084036,Overweighted,2022,HK0144000764
0.00014186981570956354,0.000240054981846033,9.818516613646945e-05,9.818516613646945e-05,Overweighted,2022,JP3194000000
0.0005852629705685635,0.0004874224723545083,-9.784049821405516e-05,9.784049821405516e-05,Underweighted,2022,JP3368000000
0.0002752846173251648,0.00037103335756820643,9.57487402430416e-05,9.57487402430416e-05,Overweighted,2022,JP3940400009
0.003701945511808859,0.003606208125249857,-9.573738655900207e-05,9.573738655900207e-05,Underweighted,2022,HK0002007356
0.000524698875011496,0.00042909686812215144,-9.560200688934453e-05,9.560200688934453e-05,Underweighted,2022,JP3118000003
0.0005457899714238784,0.0006371608919385723,9.137092051469389e-05,9.137092051469389e-05,Overweighted,2022,JP3791200003
0.0005337253227520991,0.0006243106886768508,9.058536592475167e-05,9.058536592475167e-05,Overweighted,2022,JP3362700001
0.0007933513988014043,0.0007028306103761219,-9.052078842528238e-05,9.052078842528238e-05,Underweighted,2022,JP3939000000
0.00021349107361926385,0.00030379193476668396,9.030086114742011e-05,9.030086114742011e-05,Overweighted,2022,JP3276400003
0.0031871546350672195,0.0030984635378953707,-8.869109717184881e-05,8.869109717184881e-05,Underweighted,2022,JP3538800008
0.0002300846881350814,0.0003174967586451946,8.741207051011319e-05,8.741207051011319e-05,Overweighted,2022,SG1P66918738
0.0004496930927484129,0.0005365359832820672,8.684289053365431e-05,8.684289053365431e-05,Overweighted,2022,JP3134800006
0.00038377830031825327,0.00046479383224053844,8.101553192228517e-05,8.101553192228517e-05,Overweighted,2022,BMG2442N1048
0.002479022411089246,0.0023996550368727177,-7.936737421652832e-05,7.936737421652832e-05,Underweighted,2022,JP3256000005
0.0011569390436050122,0.0012345770151332316,7.76379715282194e-05,7.76379715282194e-05,Overweighted,2022,JP3443600006
0.0012538057047962005,0.001331073156144211,7.72674513480104e-05,7.72674513480104e-05,Overweighted,2022,BMG5320C1082
0.0006393224825776415,0.0007152799004794927,7.595741790185123e-05,7.595741790185123e-05,Overweighted,2022,JP3753000003
0.000353890588981823,0.00042950103627507365,7.561044729325066e-05,7.561044729325066e-05,Overweighted,2022,HK0165000859
0.0010872052483463378,0.0011625167215565946,7.531147321025678e-05,7.531147321025678e-05,Overweighted,2022,JP3385980002
0.0008898559945966494,0.0009634455439858073,7.358954938915785e-05,7.358954938915785e-05,Overweighted,2022,JP3977400005
0.0002055697124349745,0.0002788437446428506,7.327403220787611e-05,7.327403220787611e-05,Overweighted,2022,AU000000ELD6
0.0005845514333556662,0.000657531009774234,7.297957641856775e-05,7.297957641856775e-05,Overweighted,2022,AU000000IGO4
0.0009284867981464228,0.001001426075079743,7.293927693332008e-05,7.293927693332008e-05,Overweighted,2022,BMG677491539
0.019766552574403188,0.01983932458763933,7.277201323614355e-05,7.277201323614355e-05,Overweighted,2022,JP3435000009
0.00034409593292287057,0.00041598857984319267,7.18926469203221e-05,7.18926469203221e-05,Overweighted,2022,AU000000FLT9
0.00023735275740929918,0.000166230351699528,-7.112240570977119e-05,7.112240570977119e-05,Underweighted,2022,AU000000ABC7
0.0007084675280185645,0.0007789269469887851,7.045941897022064e-05,7.045941897022064e-05,Overweighted,2022,JP3511800009
0.0006034260598659265,0.0006738690838779835,7.0443024012057e-05,7.0443024012057e-05,Overweighted,2022,BMG524401079
0.0006448951412804205,0.0005747232131230499,-7.017192815737057e-05,7.017192815737057e-05,Underweighted,2022,JP3246400000
0.0005644631006703093,0.0004952921472181214,-6.917095345218788e-05,6.917095345218788e-05,Underweighted,2022,BMG988031446
0.0003470853337354631,0.00041473550293338695,6.765016919792384e-05,6.765016919792384e-05,Overweighted,2022,JP3711200000
0.0011236006916255051,0.001191039884791678,6.743919316617281e-05,6.743919316617281e-05,Overweighted,2022,JP3210200006
0.0009292613032542668,0.000996505653164457,6.724434991019017e-05,6.724434991019017e-05,Overweighted,2022,JP3830000000
7.124187634264672e-05,4.733513415327383e-06,-6.650836292731934e-05,6.650836292731934e-05,Underweighted,2022,AU000000SXL4
0.0007897039834866192,0.0008554388588651387,6.573487537851947e-05,6.573487537851947e-05,Overweighted,2022,JP3613000003
0.0026162987188624504,0.0026815160459851173,6.521732712266685e-05,6.521732712266685e-05,Overweighted,2022,JP3347200002
0.012306220278150036,0.012241079780828536,-6.514049732149994e-05,6.514049732149994e-05,Underweighted,2022,JP3756600007
0.0010348458695008198,0.0009701754713176583,-6.467039818316154e-05,6.467039818316154e-05,Underweighted,2022,JP3336000009
0.0008680675287477327,0.0009319314471400811,6.386391839234844e-05,6.386391839234844e-05,Overweighted,2022,JP3358800005
0.013633322186861517,0.01356951286166113,-6.380932520038719e-05,6.380932520038719e-05,Underweighted,2022,JP3519400000
0.0002445909169334173,0.00018193425237664229,-6.265666455677502e-05,6.265666455677502e-05,Underweighted,2022,JP3350800003
0.0007603971509810717,0.0006978682888959816,-6.252886208509012e-05,6.252886208509012e-05,Underweighted,2022,AU000000BLD2
0.00010874555457287508,0.00017109307451979494,6.234751994691986e-05,6.234751994691986e-05,Overweighted,2022,AU000000GWA4
0.001226600425784498,0.001288695623508795,6.209519772429708e-05,6.209519772429708e-05,Overweighted,2022,JP3502200003
0.0009875774449617386,0.0009259026869388094,-6.167475802292921e-05,6.167475802292921e-05,Underweighted,2022,JP3174410005
0.007684383085854971,0.007745939178368476,6.15560925135046e-05,6.15560925135046e-05,Overweighted,2022,SG1L01001701
0.0003711406438024594,0.0004323475826842169,6.120693888175745e-05,6.120693888175745e-05,Overweighted,2022,JP3493400000
0.0009827761429720562,0.0009219451037187276,-6.0831039253328575e-05,6.0831039253328575e-05,Underweighted,2022,KYG0535Q1331
0.0030371194575804484,0.00297632852123934,-6.0790936341108184e-05,6.0790936341108184e-05,Underweighted,2022,JP3258000003
0.0009217460849923833,0.000982452770008105,6.070668501572166e-05,6.070668501572166e-05,Overweighted,2022,JP3799000009
0.00433794014113857,0.004397852847295906,5.991270615733624e-05,5.991270615733624e-05,Overweighted,2022,JP3951600000
0.003616803472656738,0.003675118835564608,5.831536290787018e-05,5.831536290787018e-05,Overweighted,2022,JP3397200001
0.00016809279556009846,0.0002263433008777683,5.825050531766985e-05,5.825050531766985e-05,Overweighted,2022,JP3919800007
0.0008389055224005626,0.0007806812943795868,-5.822422802097586e-05,5.822422802097586e-05,Underweighted,2022,JP3720800006
0.0012570485513859534,0.0013151153894755767,5.806683808962337e-05,5.806683808962337e-05,Overweighted,2022,JP3112000009
0.002488015800685002,0.0025458754724796582,5.785967179465631e-05,5.785967179465631e-05,Overweighted,2022,JP3197600004
0.00039123055068519,0.0003334928164458751,-5.773773423931489e-05,5.773773423931489e-05,Underweighted,2022,JP3404200002
0.015427474288563458,0.015485052026431969,5.757773786851071e-05,5.757773786851071e-05,Overweighted,2022,JP3735400008
0.005797047944816221,0.005853989457191918,5.6941512375697015e-05,5.6941512375697015e-05,Overweighted,2022,AU000000MQG1
0.0013860209680130683,0.0014428596028883943,5.683863487532595e-05,5.683863487532595e-05,Overweighted,2022,SG1F60858221
0.003943482485837363,0.004000248860989941,5.6766375152578034e-05,5.6766375152578034e-05,Overweighted,2022,HK0688002218
0.00203834474669982,0.002095045312303609,5.670056560378887e-05,5.670056560378887e-05,Overweighted,2022,JP3862400003
0.00032684902649698146,0.0003832888483921925,5.643982189521105e-05,5.643982189521105e-05,Overweighted,2022,AU000000ILU1
7.62698627541372e-05,0.00013238372433237457,5.611386157823737e-05,5.611386157823737e-05,Overweighted,2022,JP3826800009
0.0012079808192487717,0.0011520270275813505,-5.595379166742115e-05,5.595379166742115e-05,Underweighted,2022,AU000000SEK6
0.0035319935891504604,0.0035870009134348325,5.500732428437207e-05,5.500732428437207e-05,Overweighted,2022,JP3756100008
0.00013916691881897831,0.00019411177051677225,5.494485169779394e-05,5.494485169779394e-05,Overweighted,2022,JP3425000001
0.0006779312473641836,0.0007327245071002238,5.4793259736040214e-05,5.4793259736040214e-05,Overweighted,2022,HK0392044647
6.858148278115049e-05,1.3969827061109792e-05,-5.46116557200407e-05,5.46116557200407e-05,Underweighted,2022,HK0000139300
0.0009607279345564845,0.001014602913602822,5.387497904633747e-05,5.387497904633747e-05,Overweighted,2022,JP3190000004
0.0010275179807264026,0.0009738369219845998,-5.368105874180274e-05,5.368105874180274e-05,Underweighted,2022,AU000000ORG5
0.0001720314373890118,0.00022522523296471413,5.319379557570234e-05,5.319379557570234e-05,Overweighted,2022,KYG548561284
0.002342405692015607,0.0023955032875802675,5.3097595564660736e-05,5.3097595564660736e-05,Overweighted,2022,JP3592200004
0.0014495130706851551,0.0013964802864318959,-5.303278425325929e-05,5.303278425325929e-05,Underweighted,2022,AU000000QBE9
0.0003150299526154942,0.0002620187739542121,-5.3011178661282056e-05,5.3011178661282056e-05,Underweighted,2022,AU000000CSR5
0.000808736029734246,0.0008614995688549547,5.276353912070874e-05,5.276353912070874e-05,Overweighted,2022,JP3629000005
0.0006611440065714051,0.0006084358605975955,-5.270814597380959e-05,5.270814597380959e-05,Underweighted,2022,JP3494600004
0.00013608149196659217,8.347200732443619e-05,-5.260948464215598e-05,5.260948464215598e-05,Underweighted,2022,JP3528600004
0.0067833298253394325,0.0068358352466926856,5.250542135325307e-05,5.250542135325307e-05,Overweighted,2022,JP3890350006
0.0003888456416640854,0.00044128771656581944,5.244207490173405e-05,5.244207490173405e-05,Overweighted,2022,JP3459600007
0.0004426123529616614,0.0004948089279138009,5.2196574952139514e-05,5.2196574952139514e-05,Overweighted,2022,AU000000DOW2
0.0004599867693748175,0.0004078154714799176,-5.217129789489988e-05,5.217129789489988e-05,Underweighted,2022,AU000000BPT9
0.002029540260788904,0.0020812963742264643,5.175611343756015e-05,5.175611343756015e-05,Overweighted,2022,AU000000SHL7
0.00041445625873626413,0.00046609509447667966,5.163883574041552e-05,5.163883574041552e-05,Overweighted,2022,JP3131400008
0.0006018439915053917,0.0006533291618022411,5.1485170296849416e-05,5.1485170296849416e-05,Overweighted,2022,JP3738600000
0.004658686004417847,0.004710034781713666,5.1348777295819395e-05,5.1348777295819395e-05,Overweighted,2022,JP3242800005
0.00037696202569027776,0.00042814384348037265,5.118181779009489e-05,5.118181779009489e-05,Overweighted,2022,JP3638600001
0.0002326522040515313,0.00028368419315155294,5.103198910002163e-05,5.103198910002163e-05,Overweighted,2022,JP3811000003
0.007495391245962078,0.007546418271142929,5.102702518085169e-05,5.102702518085169e-05,Overweighted,2022,JP3551500006
0.0003084686979620526,0.0003593308260645498,5.086212810249724e-05,5.086212810249724e-05,Overweighted,2022,AU0000033359
0.003756559141293468,0.0037063551902484413,-5.020395104502655e-05,5.020395104502655e-05,Underweighted,2022,KYG210961051
0.0003543313642464495,0.0004044633379742088,5.013197372775931e-05,5.013197372775931e-05,Overweighted,2022,JP3733400000
0.00033720094842621176,0.00038731147891011815,5.011053048390639e-05,5.011053048390639e-05,Overweighted,2022,JP3271400008
0.012932379322289078,0.012882298573269384,-5.008074901969445e-05,5.008074901969445e-05,Underweighted,2022,JP3734800000
0.0003983900003406248,0.00044824774185604337,4.985774151541856e-05,4.985774151541856e-05,Overweighted,2022,JP3894900004
0.0006228752684175749,0.0006724925546704122,4.961728625283725e-05,4.961728625283725e-05,Overweighted,2022,AU000000WOR2
0.0004595538650970592,0.00041043181158852436,-4.9122053508534865e-05,4.9122053508534865e-05,Underweighted,2022,JP3870000001
0.005919374100131716,0.005968000719239842,4.8626619108126275e-05,4.8626619108126275e-05,Overweighted,2022,JP3898400001
0.0007089004322963227,0.0006606554445729546,-4.824498772336807e-05,4.824498772336807e-05,Underweighted,2022,AU000000JBH7
0.004842404283108957,0.004794343586766908,-4.806069634204907e-05,4.806069634204907e-05,Underweighted,2022,JP3942400007
0.0016307960660392046,0.0016784614833407307,4.766541730152614e-05,4.766541730152614e-05,Overweighted,2022,JP3940000007
0.0026334212636958203,0.002681079748850275,4.7658485154454706e-05,4.7658485154454706e-05,Overweighted,2022,JP3122400009
0.0015231792109832482,0.001570836486858641,4.765727587539284e-05,4.765727587539284e-05,Overweighted,2022,JP3573000001
0.000756880394048301,0.000709822613072916,-4.705778097538493e-05,4.705778097538493e-05,Underweighted,2022,AU000000ORI1
0.010016436855941347,0.010063437528981062,4.7000673039714405e-05,4.7000673039714405e-05,Overweighted,2022,JP3481800005
0.001556887499345567,0.0016035491448539183,4.666164550835134e-05,4.666164550835134e-05,Overweighted,2022,AU000000SUN6
0.00017634946078497874,0.00012978630669647543,-4.6563154088503304e-05,4.6563154088503304e-05,Underweighted,2022,JP3421100003
0.007321788759594146,0.007367788005651684,4.599924605753775e-05,4.599924605753775e-05,Overweighted,2022,JP3837800006
0.00020683851551814964,0.0002528356420999115,4.599712658176188e-05,4.599712658176188e-05,Overweighted,2022,JP3718800000
0.0012769637223602071,0.001231001662223961,-4.596206013624611e-05,4.596206013624611e-05,Underweighted,2022,JP3401400001
0.0029884814813262773,0.0030339982376613793,4.551675633510197e-05,4.551675633510197e-05,Overweighted,2022,US89677Q1076
0.0007971326208929509,0.0008422818360050822,4.514921511213131e-05,4.514921511213131e-05,Overweighted,2022,JP3270000007
0.0017681526578784664,0.0018124431164831332,4.4290458604666827e-05,4.4290458604666827e-05,Overweighted,2022,AU000000RHC8
0.00024454526520958095,0.00028868003077081296,4.413476556123201e-05,4.413476556123201e-05,Overweighted,2022,AU000000CQR9
0.003976347004407397,0.003932371729743437,-4.3975274663959896e-05,4.3975274663959896e-05,Underweighted,2022,JP3201200007
0.003256050957323103,0.003299659994622516,4.36090372994127e-05,4.36090372994127e-05,Overweighted,2022,JP3165700000
0.013414795255843893,0.013458054308871037,4.325905302714379e-05,4.325905302714379e-05,Overweighted,2022,HK0388045442
0.0026415110639990916,0.002684518808388282,4.300774438919033e-05,4.300774438919033e-05,Overweighted,2022,JP3762600009
0.0010882536637971997,0.0010456190042986435,-4.263465949855619e-05,4.263465949855619e-05,Underweighted,2022,JP3786200000
0.0012278629320781784,0.0012701051514769975,4.224221939881905e-05,4.224221939881905e-05,Overweighted,2022,SGXE21576413
0.00048421524115291705,0.0005261558920812829,4.1940650928365864e-05,4.1940650928365864e-05,Overweighted,2022,HK0000745908
0.0006765648440438412,0.0007183854022497676,4.182055820592639e-05,4.182055820592639e-05,Overweighted,2022,JP3351500008
0.001433619974000619,0.0013918048234099042,-4.181515059071476e-05,4.181515059071476e-05,Underweighted,2022,JP3300200007
