Year,ISIN,Weight
2017,JP3605400005,0.0011099815822561993
2017,JP3667600005,0.001135412874456808
2017,JP3870000001,0.0005656642462403123
2017,JP3304200003,0.005965783567421833
2017,JP3385820000,0.0005950187662495718
2017,JP3443600006,0.002307110470633012
2017,JP3902900004,0.021167932762898235
2017,SG1R50925390,5.840197005711564e-12
2017,JP3357200009,0.001334906066567967
2017,AU000000SGP0,0.0018572110472366934
2017,HK0388045442,0.006863364476589354
2017,JP3634600005,0.0037406573738020797
2017,JP3566800003,0.008076980809236875
2017,JP3734800000,0.006465369617729169
2017,JP3242800005,0.009292715896267106
2017,JP3475350009,0.003948077623436091
2017,AU000000SUN6,0.0031038751839678864
2017,JP3388200002,0.0031861970764432077
2017,JP3977400005,0.0013214156044858527
2017,AU000000IVC8,0.0003472886700995483
2017,JP3156400008,0.0006767315816256994
2017,AU000000QBE9,0.0029642085615236504
2017,JP3269600007,0.0012054516235938202
2017,JP3726800000,0.015092137654197067
2017,JP3888300005,0.0012235074691609512
2017,AU000000MTS0,0.00041175714324793506
2017,JP3743000006,0.0016260140928790814
2017,JP3663900003,0.0008515906170400394
2017,JP3228600007,0.0025477919371480833
2017,BMG684371393,3.361481219313416e-05
2017,JP3134800006,0.0012937470649163078
2017,JP3116000005,0.004481142361206466
2017,JP3350800003,0.0004614085307401283
2017,JP3626800001,0.00181267781792647
2017,SG1V61937297,0.0011423042543180183
2017,AU000000BWP3,0.0007039581537329496
2017,JP3205800000,0.0060755934798799325
2017,HK0363006039,0.0006219693528972397
2017,JP3811000003,0.0005027515086997466
2017,JP3420600003,0.0026631233797477344
2017,AU000000DOW2,0.0005181065948671818
2017,HK0144000764,0.001499879342935199
2017,JP3721400004,0.00043813430017492714
2017,JP3635400009,0.0009797585593562495
2017,JP3215800008,0.0007133791955715017
2017,JP3180400008,0.001844288333708522
2017,JP3505000004,0.004169156026701419
2017,JP3894900004,0.001353930006782806
2017,BMG2178K1009,0.00535331717859409
2017,HK0010000088,0.0014335693706739507
2017,AU000000GWA4,0.00032733699765805584
2017,JP3551500006,0.007831637808334516
2017,JP3684000007,0.003353138552261947
2017,JP3496400007,0.016348955045243727
2017,JP3893600001,0.006357437884385455
2017,JP3266400005,0.004760380623433921
2017,JP3845400005,0.0
2017,SG1N31909426,0.0008123222333422482
2017,JP3619800000,0.0005663452765965287
2017,AU000000WBC1,0.01925642285107231
2017,AU000000CBA7,0.02522777055358105
2017,JP3419050004,0.0010151704014622251
2017,JP3243600008,0.00043176286177408577
2017,JP3270000007,0.000705266922379267
2017,JP3657400002,0.0014333625115068211
2017,JP3539220008,0.002316836200005731
2017,JP3522200009,0.0
2017,AU000000ILU1,0.0007444463725488513
2017,AU0000224040,0.004592983838465926
2017,AU000000NAB4,0.014433094650334783
2017,AU000000RHC8,0.002470763352620817
2017,JP3143600009,0.005483065979299382
2017,JP3596200000,0.001649664469756014
2017,JP3258000003,0.0034052828346390653
2017,JP3381000003,0.004519361051681356
2017,AU000000MAH3,1.1729368494131435e-06
2017,HK0019000162,0.0013090623751355597
2017,JP3914400001,0.0068719600954079306
2017,JP3686800008,2.4085414051954665e-11
2017,HK0165000859,0.0007846322623379553
2017,HK0823032773,0.0036177109264798313
2017,JP3769000005,0.0010347123582457327
2018,JP3982100004,0.001372215738836672
2018,JP3397200001,0.005373627742312696
2018,BMG524401079,0.001351585468696201
2018,JP3402600005,0.002579394594516769
2018,JP3733000008,0.0014213775893848059
2018,JP3452000007,0.0003367589552500739
2018,JP3421800008,0.003375031313569366
2018,JP3942400007,0.004859099376676397
2018,AU000000BHP4,0.014554683073225293
2018,JP3246400000,0.00076093767114977
2018,MU0117U00026,0.0005425100878954606
2018,NZCENE0001S6,0.0004412761319973963
2018,SG1J26887955,0.0011899144766265007
2018,BMG2108M2182,0.0005612289628391534
2018,BMG988031446,0.0011426715589547087
2018,HK0023000190,0.00222302548726287
2018,JP3358800005,0.0016196434832236144
2018,JP3256000005,0.0017276402458210076
2018,JP3792600003,0.0015362422768134035
2018,JP3389900006,0.00037413807503162223
2018,JP3675600005,0.001569301915413485
2018,JP3164800009,0.000851947297305534
2018,JP3371200001,0.008613793497741638
2018,HK0016000132,0.009105852303455274
2018,JP3493800001,0.0014234773387748467
2018,JP3820000002,0.0011423266701497778
2018,AU000000SHL7,0.0015191098062284204
2018,HK0011000095,0.008498883805492264
2018,HK0083000502,0.002189265105732639
2018,JP3197800000,0.002710531179913446
2018,JP3368000000,0.0012130124186080192
2018,JP3613400005,0.0009466271374541014
2018,JP3229400001,0.001320495839507445
2018,AU000000AMP6,0.0021868826664808152
2018,JP3351100007,0.0028602108463940614
2018,JP3814800003,0.004826603511520123
2018,JP3166000004,0.0008545462519704308
2018,BMG677491539,0.0010919026186228047
2018,HK0688002218,0.008018549283685601
2018,JP3351600006,0.004122787535485273
2018,JP3787000003,0.001899749433512387
2018,JP3762800005,0.0022979127972169197
2018,JP3788600009,0.007198553779272424
2018,JP3126340003,0.001032254402476164
2018,JP3670800006,0.0009813491780732658
2018,AU000000PPT9,0.0004381568589594676
2018,JP3582600007,0.0006668396077361926
2018,AU000000STO6,0.001654583488714981
2018,NZAIRE0001S2,0.0003296068358835963
2018,JP3818000006,0.0023513750287954805
2018,AU000000WES1,0.007281379443336274
2018,AU000000WOW2,0.005236343731805307
2018,HK0291001490,0.0024632218543530916
2018,SGXE21576413,0.002340297769113805
2018,JP3837800006,0.003742448222210032
2018,JP3551200003,1.2333942776094117e-10
2018,JP3672400003,0.00807723335084761
2018,JP3200450009,0.004440210891024955
2018,JP3877600001,0.002473797535964328
2018,JP3629000005,0.0011925848844291885
2018,AU000000CSL8,0.009878869484810437
2018,SG1R89002252,0.0017448845453850294
2018,AU000000TCL6,0.0037233996888873496
2018,BMG668971101,0.0014872348720354537
2018,JP3830000000,0.0013891897251419691
2018,JP3890350006,0.01193830243266514
2018,JP3659000008,0.00289977086065188
2018,AU000000CWY3,0.0003709077810890837
2018,JP3891600003,0.0003799659651674776
2018,HK0308001558,0.000461689512483986
2018,JP3799000009,0.001048131761038904
2018,SG1T58930911,0.0004269390383294354
2018,JP3359600008,0.0033424227175134656
2018,JP3940000007,0.002006254722442847
2018,JP3888400003,0.0006815715301280264
2018,JP3198900007,0.006616484081263119
2018,BMG4600H1198,0.0004733660417804988
2018,JP3027680002,0.0013867844789589054
2018,JP3735400008,0.01831255196110237
2018,AU000000BPT9,0.0004009374823297073
2018,JP3720800006,0.001531949509014588
2018,JP3595200001,0.0013460230712817015
2018,JP3535800001,0.00047422542576836023
2018,JP3678000005,0.0006362258873315103
2018,JP3485800001,0.0009077927428181194
2018,JP3274400005,0.0004240458351840083
2018,KYG217651051,0.0094171098074352
2018,JP3362700001,0.00026896638333335777
2018,JP3493400000,0.0008760755404946301
2018,JP3519400000,0.005189230305743131
2018,JP3174410005,0.0014209450330976484
2018,KYG5427W1309,0.0009676747926777427
2018,AU000000SGM7,0.0006041692099876749
2018,JP3571400005,0.005445952371788069
2018,AU000000APA1,0.0012979961019058484
2018,JP3814000000,0.004212075461971848
2018,JP3126400005,0.0010097217750618531
2018,JP3463000004,0.008437045818091312
2018,JP3890310000,0.0039014976522434484
2018,JP3386030005,0.002453683223729109
2018,JP3850200001,2.248499776365277e-10
2018,JP3429800000,0.002786270067363655
2018,JP3322930003,0.001483338595049489
2018,AU000000ANZ3,0.01242257789258737
2018,AU000000LLC3,0.0012418720229457482
2018,JP3148800000,0.0003478353606912702
2018,AU000000OZL8,0.00039934147552267115
2018,JP3419400001,0.0016778474043065324
2018,JP3294460005,0.003403888312272956
2018,JP3421100003,0.00021907230095786218
2018,AU0000038911,9.244089935384476e-06
2018,AU000000CGF5,0.0011388836393385244
2018,JP3400900001,0.0
2018,JP3165600002,0.0005747958842550476
2018,AU000000SBM8,0.00033729390699185294
2018,NZFBUE0001S0,0.0007375071197688332
2018,AU000000IAG3,0.002486055755639352
2018,JP3786200000,0.001051623888991294
2018,AU000000MND5,0.0002816739481879167
2018,SG1P66918738,0.000896193245299812
2018,JP3633400001,0.041239385844200255
2018,HK0008011667,0.0010999363218595942
2018,JP3830800003,0.0069316339214281425
2018,AU000000ORG5,0.0021899260989449863
2018,JP3967200001,0.0024514364630922035
2018,JP3404200002,0.0007752500850025793
2018,IE00BKVD2N49,0.0026368779601067868
2018,HK0003000038,0.00521021862169869
2018,JP3910660004,0.006594396415706595
2018,JP3375800004,0.0003481818257305889
2018,AU000000BEN6,0.0007609342094036138
2018,HK0006000050,0.0034222994780612826
2018,JP3336000009,0.0011578375684312813
2018,JP3549600009,0.0006585873425678104
2018,JP3358200008,0.0007717722733828935
2018,JP3819400007,0.0007066129448140715
2018,SG1T75931496,0.007870590968998224
2018,JP3635000007,0.0028927134971734004
2018,JP3898400001,0.00838548466577813
2018,JP3868400007,0.001592228416249787
2018,JP3560800009,0.0005690899805034293
2018,JP3870400003,0.0007413652798475194
2018,JP3526600006,0.0011600456927683036
2018,AU000000QAN2,0.00118324936200059
2018,JP3352400000,0.00039385552564640556
2018,HK0012000102,0.0050537214496389005
2018,JP3544000007,0.000804966543838576
2018,JP3933800009,0.00510821106215717
2018,JP3405400007,0.0009838419528195252
2018,JP3835620000,0.0007504986226888405
2018,KYG0535Q1331,0.0009664155575172109
2018,JP3711600001,0.0013053334757277789
2018,JP3223800008,1.4334450162617497e-09
2018,JP3112000009,0.0018786216048071603
2018,JP3289800009,0.0004597100707656503
2018,HK0200030994,0.0008668595287360832
2018,JP3592200004,0.0033429247829462735
2018,JP3495000006,0.001000324019727342
2018,JP3119600009,0.0018787152492599271
2018,JP3268950007,0.0008698711621300864
2018,JP3449020001,0.0004759664256474056
2018,AU000000CSR5,0.00030654287879620197
2018,JP3224200000,0.001478030332552701
2018,AU000000BLD2,0.0012817860933811375
2018,JP3973400009,0.0019331528344149205
2018,AU000000COH5,0.001545181393947466
2018,JP3899600005,0.0047466671703252795
2018,HK0293001514,0.0006748954193063479
2018,AU000000TLS2,0.00639832409281082
2018,JP3197600004,0.0026310442702525863
2018,JP3621000003,0.002880813613038638
2018,JP3160400002,0.0031209138458471956
2018,NZAIAE0002S6,0.0011420462046544586
2018,SG1S83002349,0.0010370070252079268
2018,SG1F60858221,0.001774181831816404
2018,JP3942800008,0.0022542321241046928
2018,AU000000ERA9,0.00011406193021784324
2018,AU000000MQG1,0.005077960799747656
2018,JP3491000000,0.0005386164208824757
2018,JP3249600002,0.0042691179003066185
2018,JP3982800009,0.002094167323415009
2018,NZTELE0001S4,0.0007031982803678165
2018,JP3766550002,0.0009810488312983951
2018,JP3753000003,1.3226704054649905e-09
2018,HK0000055878,0.002924003388215636
2018,AU000000ELD6,0.00010990428601193935
2018,JP3210200006,0.001966570395127654
2018,JP3320800000,0.0005488156004349368
2018,HK0066009694,0.006211315779764717
2018,JP3778630008,0.001220628949677525
2018,JP3903000002,0.0007373388711430527
2018,JP3942600002,0.0014647413740670695
2018,JP3131430005,0.0008661022005871763
2018,JP3585800000,0.0006197083265678178
2018,JP3802300008,0.008607222703214195
2018,NZSKCE0001S2,0.00031951589158006377
2018,BMG2442N1048,0.0006701526269907328
2018,SG9999000020,0.0016147509751976816
2018,JP3435000009,0.011651211750776574
2018,JP3688370000,0.0012988923530781473
2018,SGXE34184239,0.0009367628998954864
2018,JP3404600003,0.0040809867584919324
2018,SG1L01001701,0.009474418505946526
2018,AU000000CQR9,0.0001418460086837868
2018,JP3502200003,0.002357346804428031
2018,HK0004000045,0.0022305087760563307
2018,JP3260800002,0.0012481648508212324
2018,JP3866800000,0.0066569799759732635
2018,JP3634200004,0.0005135469810502774
2018,AU000000CIM7,0.0023397365382875116
2018,JP3538800008,0.0022489410765855053
2018,SG1U68934629,0.002177335033655657
2018,JP3765400001,0.0006983977543813817
2018,JP3118000003,0.0005382833657430341
2018,JP3456000003,0.0006075510013520261
2018,JP3401400001,0.0021525199321364326
2018,JP3407400005,0.0023340573743018257
2018,AU000000DXS1,0.001408730103610611
2018,HK0242001243,0.00025394465809450265
2018,HK0000139300,0.00025937251575261554
2018,JP3665200006,0.0007648904211521448
2018,JP3638600001,0.0005984436313929793
2018,JP3027670003,0.0015371634637099097
2018,AU000000ORI1,0.0010699287378061733
2018,JP3190000004,0.0016718302191372518
2018,HK0002007356,0.0029103716246240965
2018,HK0000608585,0.002935875681973606
2018,JP3486800000,0.002392815214558853
2018,JP3955000009,0.0009682629309600308
2018,AU000000BSL0,0.0010764894888521655
2018,JP3293200006,0.0013965963330059988
2018,JP3300600008,0.0009244179701591406
2018,AU000000GPT8,0.0014422426544059052
2018,JP3900000005,0.0022724861260197634
2018,AU000000NCM7,0.0025814628775436507
2018,JP3528600004,0.00021043245457183464
2018,JP3409000001,0.003435805485701547
2018,JP3546800008,0.003193745930347447
2018,AU000000TAH8,0.0014385498990301146
2018,JP3347200002,0.003456138424295343
2018,JP3209000003,0.0007273366993284937
2018,BMG8063F1068,0.0014888458721236755
2018,JP3111200006,0.003361978074467684
2018,JP3827200001,0.0007823841010070052
2018,JP3414750004,0.0016746727086482712
2018,AU000000IGO4,0.00045378239342651566
2018,JP3122400009,0.0008155478978216148
2018,HK0000745908,0.0005500283899710672
2018,HK2388011192,0.009848739224006989
2018,KYG2108Y1052,0.005248197316883963
2018,JP3481800005,0.006538970936696058
2018,JP3935600001,0.0008773829964765595
2018,AU000000MGR9,0.0011916687829557158
2018,JP3854600008,0.011690289229069211
2018,JP3040890000,0.0007204332086947897
2018,JP3738600000,0.0012385928934338284
2018,JP3902400005,0.007274699158528264
2018,JP3173400007,0.0014345091115350985
2018,JP3676800000,0.0011831617153081645
2018,JP3551520004,0.0025483494070216396
2018,JP3742600004,0.00046363358513234316
2018,AU000000ASX7,0.0015291539465199448
2018,JP3201200007,0.002322339986717429
2018,AU000000SIG5,0.0001620582359803738
2018,JP3165700000,0.003083348874774559
2018,JP3762600009,0.00443187845793463
2018,JP3194000000,0.00031612839721935034
2018,JP3951600000,0.0032487003847896656
2018,AU000000WOR2,0.0005760838104385907
2018,AU0000088338,0.001316928000190555
2018,JP3711200000,0.0012506974590721733
2018,JP3783600004,0.007055928323487756
2018,JP3573000001,0.0022490082649997993
2018,JP3385980002,0.0008974664833887712
2018,HK0000049939,0.00815474124089227
2018,JP3158800007,0.0
2018,JP3695200000,0.0012590125563382692
2018,JP3605400005,0.001132537276892912
2018,JP3283650004,0.0020638820086736637
2018,JP3667600005,0.000990806539648743
2018,JP3870000001,0.0005240054328125867
2018,JP3304200003,0.007001184034321855
2018,JP3385820000,0.0004745193328450029
2018,JP3443600006,0.0023198853055986287
2018,JP3902900004,0.019359131885509504
2018,JP3436100006,0.01644114083789751
2018,SG1R50925390,2.2009130130696541e-10
2018,JP3357200009,0.0015096170573333833
2018,JP3326410002,0.00041986870965537163
2018,AU000000SGP0,0.0015903714961146274
2018,HK0014000126,0.0010755740866616667
2018,HK0388045442,0.008325333957816297
2018,JP3634600005,0.004121644478357457
2018,JP3566800003,0.007416021503275922
2018,JP3734800000,0.008436818111032677
2018,JP3242800005,0.009849087246551666
2018,JP3475350009,0.004664955673081988
2018,AU000000SUN6,0.0025721427709346403
2018,JP3388200002,0.0030806330361626594
2018,JP3977400005,0.001073860890465081
2018,AU000000IVC8,0.000351437929445686
2018,JP3156400008,0.0006566807236042464
2018,AU000000QBE9,0.0021200094914743907
2018,JP3269600007,0.0011395047500283753
2018,JP3726800000,0.011910860311612023
2018,JP3888300005,0.00124713466261282
2018,AU000000MTS0,0.00046871363804902084
2018,JP3743000006,0.0010111714558514143
2018,JP3663900003,0.0009443475254246615
2018,JP3228600007,0.0023793217153179175
2018,BMG684371393,0.00014681981212634978
2018,JP3134800006,0.0010673300215417432
2018,JP3116000005,0.004811634951330647
2018,JP3350800003,0.00042249661557137297
2018,JP3626800001,0.0016796396630948123
2018,SG1V61937297,0.0013944067252499523
2018,AU000000BWP3,0.0005766982390989489
2018,JP3205800000,0.0067877129652529275
2018,HK0363006039,0.000509028270342693
2018,JP3811000003,0.0004969143569920991
2018,JP3420600003,0.0021618068978882616
2018,AU000000DOW2,0.0005821068104850767
2018,HK0144000764,0.0014752035615796164
2018,JP3721400004,0.0004474999352967925
2018,JP3635400009,0.0007452719888237785
2018,JP3215800008,0.0005147200291613765
2018,JP3180400008,0.0014722737710617185
2018,JP3505000004,0.004709157632822927
2018,JP3894900004,0.0010054704102933224
2018,BMG2178K1009,0.004522737380956785
2018,HK0010000088,0.0010782370046856045
2018,AU000000GWA4,0.00018003261205013865
2018,JP3551500006,0.008967383341522122
2018,JP3684000007,0.002679611118833101
2018,JP3496400007,0.012101434170905761
2018,JP3893600001,0.0061121788693974536
2018,JP3600200004,0.0007184994301149804
2018,JP3266400005,0.004538171064879818
2018,JP3845400005,3.5922301488185365e-10
2018,SG1N31909426,0.0006415843925130601
2018,AU000000ABC7,0.0003998838764047404
2018,JP3619800000,0.00039928769426852045
2018,AU000000WBC1,0.015571610081663974
2018,AU000000CBA7,0.020504772849358775
2018,JP3419050004,0.0006709676554055606
2018,JP3243600008,0.0006537690401009004
2018,JP3270000007,0.0007043449733801861
2018,JP3657400002,0.0013459114453823408
2018,JP3539220008,0.0021119297175721022
2018,JP3522200009,0.00026424702887481075
2018,AU000000ILU1,0.0007649356811704148
2018,AU0000224040,0.004022202289979255
2018,AU000000NAB4,0.01152589950127316
2018,AU000000RHC8,0.0020777320917090883
2018,JP3143600009,0.00602142360443847
2018,JP3596200000,0.001807669699128313
2018,JP3258000003,0.0040214649857072725
2018,JP3381000003,0.0037866746941762094
2018,AU000000MAH3,7.057227864410525e-05
2018,HK0019000162,0.0009925574276182208
2018,JP3914400001,0.006040981232547749
2018,JP3686800008,4.431699854420868e-09
2018,HK0165000859,0.0008068304722723729
2018,HK0823032773,0.003534904826993241
2018,JP3769000005,0.0006789478709489261
2019,JP3982100004,0.0013584358562179404
2019,JP3397200001,0.005526128521518356
2019,BMG524401079,0.0013314748644074727
2019,JP3402600005,0.0017575348132577774
2019,JP3733000008,0.0016368885724156043
2019,JP3452000007,0.00048261916625646324
2019,JP3733400000,0.0006262350287447908
2019,JP3421800008,0.0038939284443310082
2019,JP3942400007,0.005772225670005032
2019,KYG525621408,0.0007828381497883025
2019,AU000000BHP4,0.015242534511508985
2019,JP3246400000,0.0011177614205539457
2019,MU0117U00026,1.583943035299398e-11
2019,SG1B51001017,0.0020704055090730697
2019,NZCENE0001S6,0.00047863052839933955
2019,SG1J26887955,0.0011785059476900686
2019,BMG2108M2182,0.00038278061295138495
2019,BMG988031446,0.00099443792093422
2019,HK0023000190,0.0019995589878988845
2019,JP3358800005,0.001464649815084388
2019,JP3256000005,0.0017370894187099374
2019,JP3792600003,0.0011739333068968734
2019,JP3389900006,0.0003084951200888634
2019,JP3675600005,0.0010579681460838868
2019,JP3164800009,0.0006590208270052467
2019,JP3371200001,0.007015913872961226
2019,HK0016000132,0.009756142142867798
2019,JP3276400003,0.0006707504260973196
2019,JP3493800001,0.0015816490804663444
2019,JP3499800005,0.0008574029377913395
2019,JP3820000002,0.0008757929295606471
2019,AU000000SHL7,0.0015689620697937965
2019,HK0011000095,0.009039431896139639
2019,HK0083000502,0.002396501585263817
2019,JP3197800000,0.0020339549509347053
2019,JP3368000000,0.0008651306154812795
2019,JP3613400005,0.0013750132129754244
2019,JP3229400001,0.0010340711652430516
2019,AU000000AMP6,0.0009047531370381246
2019,JP3351100007,0.002292059481043984
2019,JP3814800003,0.0036972116448281233
2019,JP3166000004,0.0008033275089313377
2019,BMG677491539,0.0007541591016305394
2019,HK0688002218,0.0082415901537259
2019,JP3351600006,0.0051553791651051326
2019,JP3787000003,0.0013219671593954316
2019,JP3762800005,0.0021668465886375914
2019,JP3788600009,0.0059901005839766985
2019,JP3126340003,0.0012685713685216496
2019,JP3670800006,0.0014239685292843955
2019,AU000000PPT9,0.00030355678695370464
2019,JP3582600007,0.0005001237765591202
2019,JP3137200006,0.0028081833280170017
2019,AU000000STO6,0.0019314760169023852
2019,NZAIRE0001S2,4.668194635964024e-05
2019,JP3818000006,0.0027691499661082883
2019,AU000000WES1,0.005379442728400238
2019,AU000000WOW2,0.005515593205198586
2019,HK0291001490,0.0024799218559978524
2019,SGXE21576413,0.002177055622893662
2019,JP3837800006,0.0048745042753310435
2019,JP3551200003,0.0
2019,JP3672400003,0.0069698543377273055
2019,SG2B80958517,0.0001811146654193393
2019,JP3200450009,0.003942946341339121
2019,JP3877600001,0.0026310181905836805
2019,JP3629000005,0.0011317692714721253
2019,AU000000CSL8,0.012906604554683329
2019,SG1R89002252,0.0012844802976719762
2019,AU000000TCL6,0.004703581359835525
2019,BMG668971101,0.001963096721669921
2019,JP3830000000,0.0010639916523135552
2019,JP3890350006,0.010334127025643782
2019,JP3659000008,0.002985907647841562
2019,JP3939000000,0.0008083755092765674
2019,AU000000CWY3,0.00035128149705271805
2019,JP3891600003,0.0003104202055883888
2019,HK0308001558,0.0004431240133737711
2019,JP3799000009,0.0009059294868972534
2019,SG1T58930911,0.00013273226862939175
2019,JP3359600008,0.0013161735903666524
2019,JP3940000007,0.002183457910682432
2019,JP3888400003,0.00038497636498989837
2019,JP3198900007,0.007573110391226727
2019,BMG4600H1198,0.0005287517243204437
2019,JP3027680002,0.00183225911512709
2019,JP3826800009,0.00015012217578497757
2019,JP3735400008,0.0167534318922158
2019,AU000000BPT9,0.0004928344531667045
2019,JP3574200006,0.002229882274044634
2019,JP3720800006,0.0008926237926918719
2019,JP3595200001,0.0007261663906841352
2019,JP3535800001,0.0004719716330613104
2019,JP3678000005,0.0005948725811831532
2019,JP3485800001,0.0008426380254543912
2019,JP3274400005,0.00016732859606434912
2019,KYG217651051,0.0075400988507824404
2019,JP3362700001,0.0
2019,JP3172100004,0.00032069782179255284
2019,JP3625000009,0.0
2019,JP3756600007,0.007673616655274591
2019,JP3493400000,0.0009296815610247471
2019,BMG8403G1033,0.0
2019,JP3519400000,0.006616504438976888
2019,JP3174410005,0.0011904916250533178
2019,KYG5427W1309,0.0007380748058917754
2019,AU000000SGM7,0.0005083342024753696
2019,JP3571400005,0.004651079155421214
2019,AU000000APA1,0.0014879539697750623
2019,JP3814000000,0.004888568462647862
2019,JP3126400005,0.0009393798785671364
2019,JP3463000004,0.012224538904524837
2019,JP3890310000,0.0036317007516263986
2019,SG1M51904654,0.0013618182807305426
2019,AU000000FLT9,0.0006378933897082789
2019,JP3386030005,0.0011784916163522603
2019,JP3850200001,0.0
2019,JP3429800000,0.0026658087675283815
2019,JP3322930003,0.0009788636843439248
2019,AU000000ANZ3,0.010424751433957803
2019,AU000000LLC3,0.0007852520159715654
2019,JP3148800000,0.00033551868968458574
2019,AU000000OZL8,0.0005193722132515196
2019,JP3419400001,0.001420750268355227
2019,JP3294460005,0.0023266628861744864
2019,JP3421100003,1.0722335876479542e-10
2019,AU0000038911,4.698400218222716e-10
2019,AU000000CGF5,0.0005687387990705217
2019,JP3400900001,0.0
2019,JP3165600002,0.00046888346623634875
2019,JP3718800000,0.0007158469497085741
2019,AU000000SBM8,0.00043610272745566873
2019,NZFBUE0001S0,0.0006131285607251004
2019,AU000000IAG3,0.002362114529633648
2019,JP3786200000,0.0008446064284061798
2019,AU000000MND5,0.0003257477235885278
2019,SG1P66918738,0.0009951493750734305
2019,JP3633400001,0.039538226242418734
2019,HK0008011667,0.0013417434477233025
2019,JP3830800003,0.00598660681583864
2019,AU000000ORG5,0.0011661756809005154
2019,JP3967200001,0.0022147353401367363
2019,JP3404200002,0.000449283646162528
2019,IE00BKVD2N49,0.0024553286041708064
2019,HK0003000038,0.00702205092181837
2019,JP3910660004,0.007104598835221352
2019,JP3375800004,0.0003378964753413511
2019,AU000000BEN6,0.0006639665817812181
2019,HK0006000050,0.002717710013864667
2019,JP3336000009,0.0009486473449802407
2019,JP3549600009,0.0004975394634455345
2019,JP3358200008,0.0005445880288660811
2019,JP3819400007,0.0007821490316869516
2019,SG1T75931496,0.007215771021004196
2019,KYG210961051,0.002424732038923317
2019,JP3635000007,0.0025467470866797773
2019,JP3898400001,0.009265206403108246
2019,JP3868400007,0.0013604476698523122
2019,JP3560800009,0.0006820418577597035
2019,JP3870400003,0.0007740951430610734
2019,JP3526600006,0.0015002740201137388
2019,AU000000QAN2,0.0008509591349930481
2019,JP3352400000,0.000306762142093633
2019,HK0012000102,0.004980745373138044
2019,JP3544000007,0.0007558134448698981
2019,JP3933800009,0.0029044646540621524
2019,JP3405400007,0.0008405943384602645
2019,JP3835620000,0.0006050098958429449
2019,KYG0535Q1331,0.0007899332695412557
2019,JP3711600001,0.00145786077264436
2019,JP3223800008,0.0
2019,JP3112000009,0.0014660165708860137
2019,JP3289800009,0.0
2019,HK0200030994,0.0007457201409149866
2019,JP3592200004,0.0034876419448876214
2019,JP3495000006,0.0017995696885590082
2019,JP3119600009,0.0014437201134641605
2019,JP3268950007,0.0011346496669245516
2019,JP3449020001,0.0
2019,AU000000CSR5,0.00010706800259779917
2019,JP3224200000,0.0011058628453421483
2019,AU000000BLD2,0.0007167532457646257
2019,JP3973400009,0.00204365218950283
2019,AU000000COH5,0.0016747573742115958
2019,JP3899600005,0.004720475089789551
2019,HK0293001514,0.00033644983293826627
2019,AU000000TLS2,0.005189543554254568
2019,JP3197600004,0.002436361744731883
2019,JP3621000003,0.0021010527399370153
2019,JP3160400002,0.004610879965675498
2019,NZAIAE0002S6,0.001264897601128393
2019,SG1S83002349,0.0008053130345323603
2019,SG1F60858221,0.002299680954431437
2019,JP3942800008,0.0015687187467160009
2019,AU000000ERA9,3.1813640298211284e-05
2019,AU000000MQG1,0.005719910806358504
2019,JP3491000000,0.00045191069781265247
2019,JP3249600002,0.003932627345549074
2019,JP3982800009,0.0015484607661210741
2019,NZTELE0001S4,0.0007878311188120382
2019,JP3766550002,0.0010362123513883825
2019,JP3753000003,0.0
2019,HK0000055878,0.0022873433659005528
2019,AU000000ELD6,0.00013731985317879877
2019,JP3210200006,0.001640082091107947
2019,JP3320800000,0.0005191367090944677
2019,HK0066009694,0.006835002753086315
2019,JP3778630008,0.0018155316542612923
2019,JP3903000002,0.00015619591464584474
2019,SG9999003735,6.668521292090336e-05
2019,JP3143000002,0.0006381339805542573
2019,JP3942600002,0.001670518797430538
2019,JP3131430005,0.0008364259194121651
2019,JP3585800000,0.0013974270095815304
2019,JP3802300008,0.00972331647775484
2019,NZSKCE0001S2,0.0005160002039302882
2019,BMG2442N1048,0.0007797817447408875
2019,SG9999000020,0.0009505253384966575
2019,JP3435000009,0.012955335443467476
2019,JP3688370000,0.0012625437247642853
2019,SGXE34184239,0.0006979098123133747
2019,JP3404600003,0.003870063145421359
2019,SG1L01001701,0.009184371713597823
2019,AU000000CQR9,0.0004883277659739042
2019,JP3502200003,0.0019382091009172327
2019,HK0004000045,0.0018055784874232838
2019,JP3260800002,0.001516090049949894
2019,JP3866800000,0.004674567684551151
2019,JP3634200004,0.00053666158634161
2019,AU000000CIM7,0.002124450767230238
2019,JP3538800008,0.0021600411261515893
2019,SG1U68934629,0.0015372639741655875
2019,JP3765400001,0.0008496409824772415
2019,JP3118000003,0.0004189881017771758
2019,JP3456000003,0.00034871283768055176
2019,JP3102000001,0.0022167102342694573
2019,JP3401400001,0.0015646319322698925
2019,JP3407400005,0.001875148194468177
2019,AU000000DXS1,0.0016475780659781754
2019,HK0242001243,0.00036290217996544057
2019,HK0000139300,0.0001391248722365732
2019,JP3665200006,0.0008155223753951012
2019,JP3638600001,0.0004062173709359802
2019,JP3027670003,0.0020687968898913103
2019,AU000000ORI1,0.0009502981838403641
2019,JP3190000004,0.0013658072509444726
2019,HK0002007356,0.0034608364959891323
2019,HK0000608585,0.0032191492024469786
2019,JP3486800000,0.002182623927590289
2019,JP3955000009,0.0007808926853941115
